year,code,amount,name,topname,depname,depcat,cat,ref
2011,3523929800,100000,無細項,法務部主管,福建連江地方法院檢察署,第一預備金,司法支出,12.34.3
2011,3523950100,4814763000,無細項,法務部主管,調查局,一般行政,司法支出,12.35.1
2011,3523951000,215563000,無細項,法務部主管,調查局,司法調查業務,司法支出,12.35.2
2011,3523952000,89075000,無細項,法務部主管,調查局,鑑識科學及通訊監察業務,司法支出,12.35.3
2011,3523959000,37100000,營建工程,法務部主管,調查局,一般建築及設備,司法支出,12.35.4.1
2011,3523959800,13244000,無細項,法務部主管,調查局,第一預備金,司法支出,12.35.5
2011,5223953000,26806000,無細項,法務部主管,調查局,鑑識科技業務,科學支出,12.35.6
2011,5226011300,1031543000,無細項,經濟部主管,經濟部,推動商業科技發展,科學支出,13.1.1
2011,5226014000,1057819000,科技管理專案計畫,經濟部主管,經濟部,科技專案,科學支出,13.1.2.1
2011,5226014200,12169000,無細項,經濟部主管,經濟部,延攬海外科技人才,科學支出,13.1.3
2011,5226014400,4000000,無細項,經濟部主管,經濟部,礦業及土石永續發展,科學支出,13.1.4
2011,5926012000,61708000,無細項,經濟部主管,經濟部,礦務行政與管理,工業支出,13.1.5
2011,6126010100,1810570000,無細項,經濟部主管,經濟部,一般行政,其他經濟服務支出,13.1.6
2011,6126011000,8649000,無細項,經濟部主管,經濟部,國營事業管理,其他經濟服務支出,13.1.7
2011,6126011100,12141000,無細項,經濟部主管,經濟部,投資審議,其他經濟服務支出,13.1.8
2011,6126011200,460814000,無細項,經濟部主管,經濟部,推動商業現代化,其他經濟服務支出,13.1.9
2011,6126011500,66045000,無細項,經濟部主管,經濟部,經濟行政與管理,其他經濟服務支出,13.1.10
2011,6126011600,14940000,無細項,經濟部主管,經濟部,貿易調查業務,其他經濟服務支出,13.1.11
2011,6126011700,1107500000,無細項,經濟部主管,經濟部,配合中興新村高等研究園區推動計畫,其他經濟服務支出,13.1.12
2011,6126012400,30098000,國際經濟合作,經濟部主管,經濟部,國際經濟合作與促進投資,其他經濟服務支出,13.1.13.1
2011,6126018000,100630000,台灣中興紙業股份有限公司,經濟部主管,經濟部,營業基金,其他經濟服務支出,13.1.14.1
2011,6126018100,945467000,經濟作業基金,經濟部主管,經濟部,非營業特種基金,其他經濟服務支出,13.1.15.1
2011,6126019000,188516000,營建工程,經濟部主管,經濟部,一般建築及設備,其他經濟服務支出,13.1.16.1
2011,6126019800,87927000,無細項,經濟部主管,經濟部,第一預備金,其他經濟服務支出,13.1.17
2011,6826016200,7623000,無細項,經濟部主管,經濟部,早期退休人員生活困難濟助金,福利服務支出,13.1.18
2011,7526016000,8766000,無細項,經濟部主管,經濟部,退休撫卹給付,退休撫卹給付支出,13.1.19
2011,5226102200,7069614000,無細項,經濟部主管,工業局,工業技術升級輔導,科學支出,13.2.1
2011,5926100100,341816000,無細項,經濟部主管,工業局,一般行政,工業支出,13.2.2
2011,5926102000,354399000,無細項,經濟部主管,工業局,工業管理,工業支出,13.2.3
2011,5926109800,5000000,無細項,經濟部主管,工業局,第一預備金,工業支出,13.2.4
2011,6126200100,526093000,無細項,經濟部主管,國際貿易局及所屬,一般行政,其他經濟服務支出,13.3.1
2011,6126201000,1481378000,輸出入貿易,經濟部主管,國際貿易局及所屬,國際貿易,其他經濟服務支出,13.3.2.1
2011,6126209800,3000000,無細項,經濟部主管,國際貿易局及所屬,第一預備金,其他經濟服務支出,13.3.3
2011,5226310400,335632000,無細項,經濟部主管,標準檢驗局及所屬,建立及維持國家度量衡標準,科學支出,13.4.1
2011,5226310500,299064000,無細項,經濟部主管,標準檢驗局及所屬,建立及維護國家標準,科學支出,13.4.2
2011,6126310100,1370300000,無細項,經濟部主管,標準檢驗局及所屬,一般行政,其他經濟服務支出,13.4.3
2011,6126310200,573930000,無細項,經濟部主管,標準檢驗局及所屬,標準檢驗及度政管理,其他經濟服務支出,13.4.4
2011,6126319800,3000000,無細項,經濟部主管,標準檢驗局及所屬,第一預備金,其他經濟服務支出,13.4.5
2011,5226413000,112336000,無細項,經濟部主管,智慧財產局,智慧財產權科技發展,科學支出,13.5.1
2011,6126410100,942908000,無細項,經濟部主管,智慧財產局,一般行政,其他經濟服務支出,13.5.2
2011,6126411000,416408000,無細項,經濟部主管,智慧財產局,推動保護智慧財產權,其他經濟服務支出,13.5.3
2011,6126419800,3000000,無細項,經濟部主管,智慧財產局,第一預備金,其他經濟服務支出,13.5.4
2011,5226551100,247055000,無細項,經濟部主管,水利署及所屬,水資源科技發展,科學支出,13.6.1
2011,5826550100,1903450000,無細項,經濟部主管,水利署及所屬,一般行政,農業支出,13.6.2
2011,5826551200,670689000,水資源企劃及保育,經濟部主管,水利署及所屬,水利建設及保育管理,農業支出,13.6.3.1
2011,5826559800,10000000,無細項,經濟部主管,水利署及所屬,第一預備金,農業支出,13.6.4
2011,5226752000,730282000,無細項,經濟部主管,中小企業處,中小企業科技應用,科學支出,13.7.1
2011,6126750100,133858000,無細項,經濟部主管,中小企業處,一般行政,其他經濟服務支出,13.7.2
2011,6126751000,6937803000,無細項,經濟部主管,中小企業處,中小企業發展,其他經濟服務支出,13.7.3
2011,6126759800,5000000,無細項,經濟部主管,中小企業處,第一預備金,其他經濟服務支出,13.7.4
2011,5926800100,345331000,無細項,經濟部主管,加工出口區管理處及所屬,一般行政,工業支出,13.8.1
2011,5926801000,67389000,加工出口區管理,經濟部主管,加工出口區管理處及所屬,加工出口區業務,工業支出,13.8.2.1
2011,5926809800,300000,無細項,經濟部主管,加工出口區管理處及所屬,第一預備金,工業支出,13.8.3
2011,5226904000,319599000,無細項,經濟部主管,中央地質調查所,地質科技研究發展,科學支出,13.9.1
2011,5926900100,115143000,無細項,經濟部主管,中央地質調查所,一般行政,工業支出,13.9.2
2011,5926901000,53726000,無細項,經濟部主管,中央地質調查所,地質調查研究,工業支出,13.9.3
2011,5926909800,300000,無細項,經濟部主管,中央地質調查所,第一預備金,工業支出,13.9.4
2011,5226963000,0,無細項,經濟部主管,能源局,能源科技計畫,科學支出,13.10.1
2011,5926960100,190205000,無細項,經濟部主管,能源局,一般行政,工業支出,13.10.2
2011,5926962000,241543000,無細項,經濟部主管,能源局,能源政策與管理,工業支出,13.10.3
2011,5926969800,300000,無細項,經濟部主管,能源局,第一預備金,工業支出,13.10.4
2011,5229011800,36891000,無細項,交通部主管,交通部,交通科技研究發展,科學支出,14.1.1
2011,6029010100,832763000,無細項,交通部主管,交通部,一般行政,交通支出,14.1.2
2011,6029011000,180499000,無細項,交通部主管,交通部,航政業務規劃及督導,交通支出,14.1.3
2011,6029011100,2342000,無細項,交通部主管,交通部,郵電業務規劃及督導,交通支出,14.1.4
2011,6029011200,173132000,路政管理,交通部主管,交通部,路政業務規劃及督導,交通支出,14.1.5.1
2011,6029014800,286545000,無細項,交通部主管,交通部,道路交通安全,交通支出,14.1.6
2011,6029016500,368885000,無細項,交通部主管,交通部,軌道工程興建管理,交通支出,14.1.7
2011,6029017200,108878000,無細項,交通部主管,交通部,軌道安全提升與改善,交通支出,14.1.8
2011,6029018000,5002000000,臺灣鐵路管理局,交通部主管,交通部,營業基金,交通支出,14.1.9.1
2011,6029018600,5763100000,鐵路建設計畫,交通部主管,交通部,鐵公路重要交通工程,交通支出,14.1.10.1
2011,6029018700,813000000,無細項,交通部主管,交通部,偏遠地區交通建設,交通支出,14.1.11
2011,6029019000,2130000,交通及運輸設備,交通部主管,交通部,一般建築及設備,交通支出,14.1.12.1
2011,6029019800,16200000,無細項,交通部主管,交通部,第一預備金,交通支出,14.1.13
2011,6029110100,282562000,無細項,交通部主管,民用航空局,一般行政,交通支出,14.2.1
2011,6029110200,316000,無細項,交通部主管,民用航空局,空運及航管業務,交通支出,14.2.2
2011,6029119000,630000,交通及運輸設備,交通部主管,民用航空局,一般建築及設備,交通支出,14.2.3.1
2011,6029119800,1200000,無細項,交通部主管,民用航空局,第一預備金,交通支出,14.2.4
2011,5229212000,176651000,氣象科技研究,交通部主管,中央氣象局,氣象科技研究發展,科學支出,14.3.1.1
2011,6129210100,547080000,無細項,交通部主管,中央氣象局,一般行政,其他經濟服務支出,14.3.2
2011,6129211000,304271000,無細項,交通部主管,中央氣象局,氣象測報,其他經濟服務支出,14.3.3
2011,6129219000,20944000,營建工程,交通部主管,中央氣象局,一般建築及設備,其他經濟服務支出,14.3.4.1
2011,6129219800,880000,無細項,交通部主管,中央氣象局,第一預備金,其他經濟服務支出,14.3.5
2011,6029318100,1390000000,交通作業基金,交通部主管,觀光局及所屬,非營業特種基金,交通支出,14.4.1.1
2011,6129310100,306673000,無細項,交通部主管,觀光局及所屬,一般行政,其他經濟服務支出,14.4.2
2011,6129311000,2626301000,無細項,交通部主管,觀光局及所屬,觀光業務,其他經濟服務支出,14.4.3
2011,6129311100,3021612000,無細項,交通部主管,觀光局及所屬,國家風景區開發與管理,其他經濟服務支出,14.4.4
2011,6129319800,7008000,無細項,交通部主管,觀光局及所屬,第一預備金,其他經濟服務支出,14.4.5
2011,5229512000,175235000,無細項,交通部主管,運輸研究所,運輸科技應用研究業務,科學支出,14.5.1
2011,6029510100,165516000,無細項,交通部主管,運輸研究所,一般行政,交通支出,14.5.2
2011,6029511000,59966000,無細項,交通部主管,運輸研究所,運輸研究業務,交通支出,14.5.3
2011,6029512100,82849000,無細項,交通部主管,運輸研究所,港研中心管理業務,交通支出,14.5.4
2011,6029519800,788000,無細項,交通部主管,運輸研究所,第一預備金,交通支出,14.5.5
2011,6029710100,4518897000,無細項,交通部主管,公路總局及所屬,一般行政,交通支出,14.6.1
2011,6029711000,5558279000,無細項,交通部主管,公路總局及所屬,公路及監理業務管理,交通支出,14.6.2
2011,6029712000,18695262000,公路新建及養護計畫,交通部主管,公路總局及所屬,公路建設及改善計畫,交通支出,14.6.3.1
2011,6029719000,346133000,營建工程,交通部主管,公路總局及所屬,一般建築及設備,交通支出,14.6.4.1
2011,6029719800,2937000,無細項,交通部主管,公路總局及所屬,第一預備金,交通支出,14.6.5
2011,4136010100,95207000,無細項,蒙藏委員會主管,蒙藏委員會,一般行政,邊政支出,15.1.1
2011,4136012000,16497000,無細項,蒙藏委員會主管,蒙藏委員會,蒙事業務,邊政支出,15.1.2
2011,4136013000,15804000,無細項,蒙藏委員會主管,蒙藏委員會,藏事業務,邊政支出,15.1.3
2011,4136017000,4695000,無細項,蒙藏委員會主管,蒙藏委員會,推動蒙藏研究,邊政支出,15.1.4
2011,4136019800,582000,無細項,蒙藏委員會主管,蒙藏委員會,第一預備金,邊政支出,15.1.5
2011,5336015000,27751000,無細項,蒙藏委員會主管,蒙藏委員會,蒙藏文化業務,文化支出,15.1.6
2011,4239010100,358272000,無細項,僑務委員會主管,僑務委員會,一般行政,僑務支出,16.1.1
2011,4239011000,145822000,無細項,僑務委員會主管,僑務委員會,僑民及僑團聯繫服務與接待,僑務支出,16.1.2
2011,4239012400,177898000,華僑文化社教及海外青年活動,僑務委員會主管,僑務委員會,僑民社教業務,僑務支出,16.1.3.1
2011,4239012500,85404000,無細項,僑務委員會主管,僑務委員會,回國升學僑生服務,僑務支出,16.1.4
2011,4239012600,40409000,華僑新聞資訊服務,僑務委員會主管,僑務委員會,華僑通訊業務,僑務支出,16.1.5.1
2011,4239012700,51538000,無細項,僑務委員會主管,僑務委員會,僑民經濟業務,僑務支出,16.1.6
2011,4239019800,9500000,無細項,僑務委員會主管,僑務委員會,第一預備金,僑務支出,16.1.7
2011,5139012300,207344000,僑校發展與輔助,僑務委員會主管,僑務委員會,僑民文教業務,教育支出,16.1.8.1
2011,5142010500,1136880000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,醫學臨床教學研究,教育支出,17.1.1
2011,5142010700,126466000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵就學、職訓,教育支出,17.1.2
2011,6642010400,11378157000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民及榮眷健康保險,社會保險支出,17.1.3
2011,6742010900,769022000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵服務救助與照顧,社會救助支出,17.1.4
2011,6842010100,3763699000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,一般行政,福利服務支出,17.1.5
2011,6842010200,107568000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵輔導業務,福利服務支出,17.1.6
2011,6842010300,2281870000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民醫療照護,福利服務支出,17.1.7
2011,6842010600,12000000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,林區及農場永續經營,福利服務支出,17.1.8
2011,6842010800,13433816000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民安養及養護,福利服務支出,17.1.9
2011,6842019000,376410000,營建工程,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,一般建築及設備,福利服務支出,17.1.10.1
2011,6842019800,30000000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,第一預備金,福利服務支出,17.1.11
2011,7542019600,97700000000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵退休給付,退休撫卹給付支出,17.1.12
2011,7642019700,40176000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵退休業務,退休撫卹業務支出,17.1.13
2011,5245010100,432202000,無細項,國家科學委員會主管,國家科學委員會,一般行政,科學支出,18.1.1
2011,5245012100,3032631000,無細項,國家科學委員會主管,國家科學委員會,財團法人國家同步輻射研究中心發展計畫,科學支出,18.1.2
2011,5245012200,5144233000,無細項,國家科學委員會主管,國家科學委員會,財團法人國家實驗研究院發展計畫,科學支出,18.1.3
2011,5245018100,30402068000,國家科學技術發展基金,國家科學委員會主管,國家科學委員會,非營業特種基金,科學支出,18.1.4.1
2011,5245019800,1510000,無細項,國家科學委員會主管,國家科學委員會,第一預備金,科學支出,18.1.5
2011,5145101100,354481000,行政管理,國家科學委員會主管,科學工業園區管理局及所屬,國立科學工業園區實驗高級中學,教育支出,18.2.1.1
2011,5245100100,271935000,無細項,國家科學委員會主管,科學工業園區管理局及所屬,一般行政,科學支出,18.2.2
2011,5245101000,221433000,綜合企劃,國家科學委員會主管,科學工業園區管理局及所屬,園區業務推展,科學支出,18.2.3.1
2011,5245101500,272928000,無細項,國家科學委員會主管,科學工業園區管理局及所屬,新竹生物醫學園區,科學支出,18.2.4
2011,5245108100,0,科學工業園區管理局作業基金,國家科學委員會主管,科學工業園區管理局及所屬,非營業特種基金,科學支出,18.2.5.1
2011,5245109000,1260000,交通及運輸設備,國家科學委員會主管,科學工業園區管理局及所屬,一般建築及設備,科學支出,18.2.6.1
2011,5245109800,1000000,無細項,國家科學委員會主管,科學工業園區管理局及所屬,第一預備金,科學支出,18.2.7
2011,5145201100,249139000,無細項,國家科學委員會主管,南部科學工業園區管理局及所屬,國立南科國際實驗高級中學,教育支出,18.3.1
2011,5245200100,190624000,無細項,國家科學委員會主管,南部科學工業園區管理局及所屬,一般行政,科學支出,18.3.2
2011,5245201000,48184000,綜合企劃,國家科學委員會主管,南部科學工業園區管理局及所屬,園區業務推展,科學支出,18.3.3.1
2011,5245208100,454000000,科學工業園區管理局作業基金,國家科學委員會主管,南部科學工業園區管理局及所屬,非營業特種基金,科學支出,18.3.4.1
2011,5245209800,1442000,無細項,國家科學委員會主管,南部科學工業園區管理局及所屬,第一預備金,科學支出,18.3.5
2011,5145301100,236151000,無細項,國家科學委員會主管,中部科學工業園區管理局及所屬,國立中科實驗高級中學,教育支出,18.4.1
2011,5245300100,187142000,無細項,國家科學委員會主管,中部科學工業園區管理局及所屬,一般行政,科學支出,18.4.2
2011,5245301000,304016000,投資推廣,國家科學委員會主管,中部科學工業園區管理局及所屬,園區業務推展,科學支出,18.4.3.1
2011,5245308100,418219000,科學工業園區管理局作業基金,國家科學委員會主管,中部科學工業園區管理局及所屬,非營業特種基金,科學支出,18.4.4.1
2011,5245309800,1000000,無細項,國家科學委員會主管,中部科學工業園區管理局及所屬,第一預備金,科學支出,18.4.5
2011,5248010100,307361000,無細項,原子能委員會主管,原子能委員會,一般行政,科學支出,19.1.1
2011,5248011000,38783000,原子能科學發展,原子能委員會主管,原子能委員會,原子能管理發展業務,科學支出,19.1.2.1
2011,5248019000,0,交通及運輸設備,原子能委員會主管,原子能委員會,一般建築及設備,科學支出,19.1.3.1
2011,5248019800,537000,無細項,原子能委員會主管,原子能委員會,第一預備金,科學支出,19.1.4
2011,7248100100,52734000,無細項,原子能委員會主管,輻射偵測中心,一般行政,環境保護支出,19.2.1
2011,7248101000,660000,天然游離輻射偵測,原子能委員會主管,輻射偵測中心,環境輻射偵測,環境保護支出,19.2.2.1
2011,7248109800,10000,無細項,原子能委員會主管,輻射偵測中心,第一預備金,環境保護支出,19.2.3
2011,7248200100,58946000,無細項,原子能委員會主管,放射性物料管理局,一般行政,環境保護支出,19.3.1
2011,7248201000,5145000,放射性物料管理作業,原子能委員會主管,放射性物料管理局,放射性物料管理,環境保護支出,19.3.2.1
2011,7248209800,10000,無細項,原子能委員會主管,放射性物料管理局,第一預備金,環境保護支出,19.3.3
2011,5248300100,1361829000,無細項,原子能委員會主管,核能研究所,一般行政,科學支出,19.4.1
2011,5248301200,22565000,綜合計畫,原子能委員會主管,核能研究所,核能科技計畫管考、設施運轉維護及安全,科學支出,19.4.2.1
2011,5248302100,238366000,輻射應用科技研究,原子能委員會主管,核能研究所,核能科技研發計畫,科學支出,19.4.3.1
2011,5248303000,127970000,無細項,原子能委員會主管,核能研究所,推廣核能技術應用,科學支出,19.4.4
2011,5248309800,10000,無細項,原子能委員會主管,核能研究所,第一預備金,科學支出,19.4.5
2011,5251011200,783615000,無細項,農業委員會主管,農業委員會,農業科技研究發展,科學支出,20.1.1
2011,5851010100,633820000,無細項,農業委員會主管,農業委員會,一般行政,農業支出,20.1.2
2011,5851011000,3851796000,無細項,農業委員會主管,農業委員會,農業管理,農業支出,20.1.3
2011,5851011100,16943870000,無細項,農業委員會主管,農業委員會,農業發展,農業支出,20.1.4
2011,5851018100,3332171000,農業特別收入基金,農業委員會主管,農業委員會,非營業特種基金,農業支出,20.1.5.1
2011,5851019800,42327000,無細項,農業委員會主管,農業委員會,第一預備金,農業支出,20.1.6
2011,6851012400,44581304000,無細項,農業委員會主管,農業委員會,老年農民福利津貼,福利服務支出,20.1.7
2011,5251021300,70322000,無細項,農業委員會主管,林務局,林業試驗研究,科學支出,20.2.1
2011,5851020100,2390982000,無細項,農業委員會主管,林務局,一般行政,農業支出,20.2.2
2011,5851021000,190394000,無細項,農業委員會主管,林務局,林業管理,農業支出,20.2.3
2011,5851021100,5682130000,無細項,農業委員會主管,林務局,林業發展,農業支出,20.2.4
2011,5851029000,63000,交通及運輸設備,農業委員會主管,林務局,一般建築及設備,農業支出,20.2.5.1
2011,5851029800,4000000,無細項,農業委員會主管,林務局,第一預備金,農業支出,20.2.6
2011,5251031000,13236000,無細項,農業委員會主管,水土保持局,水土保持試驗研究,科學支出,20.3.1
2011,5851030100,573709000,無細項,農業委員會主管,水土保持局,一般行政,農業支出,20.3.2
2011,5851031000,2467000000,無細項,農業委員會主管,水土保持局,水土保持發展,農業支出,20.3.3
2011,5851039800,200000,無細項,農業委員會主管,水土保持局,第一預備金,農業支出,20.3.4
2011,5251041000,457572000,無細項,農業委員會主管,農業試驗所,農業試驗研究,科學支出,20.4.1
2011,5851040100,542757000,無細項,農業委員會主管,農業試驗所,一般行政,農業支出,20.4.2
2011,5851041100,43025000,無細項,農業委員會主管,農業試驗所,農業數位化發展,農業支出,20.4.3
2011,5851049800,300000,無細項,農業委員會主管,農業試驗所,第一預備金,農業支出,20.4.4
2011,5251051000,185715000,無細項,農業委員會主管,林業試驗所,林業科技試驗研究,科學支出,20.5.1
2011,5851050100,344013000,無細項,農業委員會主管,林業試驗所,一般行政,農業支出,20.5.2
2011,5851052000,195000000,無細項,農業委員會主管,林業試驗所,林業發展,農業支出,20.5.3
2011,5851059000,640000,交通及運輸設備,農業委員會主管,林業試驗所,一般建築及設備,農業支出,20.5.4.1
2011,5851059800,200000,無細項,農業委員會主管,林業試驗所,第一預備金,農業支出,20.5.5
2011,5251061200,231251000,無細項,農業委員會主管,水產試驗所,水產試驗研究,科學支出,20.6.1
2011,5851060100,389096000,無細項,農業委員會主管,水產試驗所,一般行政,農業支出,20.6.2
2011,5851061100,328940000,無細項,農業委員會主管,水產試驗所,國家水產生物種原庫,農業支出,20.6.3
2011,5851062000,30000000,無細項,農業委員會主管,水產試驗所,水產發展,農業支出,20.6.4
2011,5851069000,82143000,交通及運輸設備,農業委員會主管,水產試驗所,一般建築及設備,農業支出,20.6.5.1
2011,5851069800,200000,無細項,農業委員會主管,水產試驗所,第一預備金,農業支出,20.6.6
2011,5251071000,324918000,無細項,農業委員會主管,畜產試驗所,畜牧試驗研究,科學支出,20.7.1
2011,5851070100,419144000,無細項,農業委員會主管,畜產試驗所,一般行政,農業支出,20.7.2
2011,5851072000,7000000,無細項,農業委員會主管,畜產試驗所,科技基礎建設,農業支出,20.7.3
2011,5851079000,1644000,交通及運輸設備,農業委員會主管,畜產試驗所,一般建築及設備,農業支出,20.7.4.1
2011,5851079800,200000,無細項,農業委員會主管,畜產試驗所,第一預備金,農業支出,20.7.5
2011,5251081200,222683000,無細項,農業委員會主管,家畜衛生試驗所,動物衛生試驗研究,科學支出,20.8.1
2011,5851080100,170149000,無細項,農業委員會主管,家畜衛生試驗所,一般行政,農業支出,20.8.2
2011,5851089000,540000,交通及運輸設備,農業委員會主管,家畜衛生試驗所,一般建築及設備,農業支出,20.8.3.1
2011,5851089800,100000,無細項,農業委員會主管,家畜衛生試驗所,第一預備金,農業支出,20.8.4
2011,5251091000,142866000,無細項,農業委員會主管,農業藥物毒物試驗所,農業藥物及植物保護試驗研究,科學支出,20.9.1
2011,5851090100,139436000,無細項,農業委員會主管,農業藥物毒物試驗所,一般行政,農業支出,20.9.2
2011,5851092000,53201000,無細項,農業委員會主管,農業藥物毒物試驗所,農藥檢驗及登記管理,農業支出,20.9.3
2011,5851099800,100000,無細項,農業委員會主管,農業藥物毒物試驗所,第一預備金,農業支出,20.9.4
2011,5251101000,92539000,無細項,農業委員會主管,特有生物研究保育中心,特有生物研究,科學支出,20.10.1
2011,5851100100,197005000,無細項,農業委員會主管,特有生物研究保育中心,一般行政,農業支出,20.10.2
2011,5851109000,4500000,營建工程,農業委員會主管,特有生物研究保育中心,一般建築及設備,農業支出,20.10.3.1
2011,5851109800,80000,無細項,農業委員會主管,特有生物研究保育中心,第一預備金,農業支出,20.10.4
2011,5251111000,66709000,無細項,農業委員會主管,茶業改良場,茶業技術研究改良,科學支出,20.11.1
2011,5851110100,159162000,無細項,農業委員會主管,茶業改良場,一般行政,農業支出,20.11.2
2011,5851119800,100000,無細項,農業委員會主管,茶業改良場,第一預備金,農業支出,20.11.3
2011,5251121000,91697000,無細項,農業委員會主管,種苗改良繁殖場,種苗研究與改良,科學支出,20.12.1
2011,5851120100,149790000,無細項,農業委員會主管,種苗改良繁殖場,一般行政,農業支出,20.12.2
2011,5851129000,132000000,營建工程,農業委員會主管,種苗改良繁殖場,一般建築及設備,農業支出,20.12.3.1
2011,5851129800,100000,無細項,農業委員會主管,種苗改良繁殖場,第一預備金,農業支出,20.12.4
2011,5251131200,91541000,無細項,農業委員會主管,桃園區農業改良場,農作物改良,科學支出,20.13.1
2011,5851130100,143053000,無細項,農業委員會主管,桃園區農業改良場,一般行政,農業支出,20.13.2
2011,5851139000,2303000,土地購置,農業委員會主管,桃園區農業改良場,一般建築及設備,農業支出,20.13.3.1
2011,5851139800,100000,無細項,農業委員會主管,桃園區農業改良場,第一預備金,農業支出,20.13.4
2011,5251141000,37849000,無細項,農業委員會主管,苗栗區農業改良場,農作物改良,科學支出,20.14.1
2011,5851140100,109750000,無細項,農業委員會主管,苗栗區農業改良場,一般行政,農業支出,20.14.2
2011,5851149000,792000,交通及運輸設備,農業委員會主管,苗栗區農業改良場,一般建築及設備,農業支出,20.14.3.1
2011,5851149800,100000,無細項,農業委員會主管,苗栗區農業改良場,第一預備金,農業支出,20.14.4
2011,5251151000,94376000,無細項,農業委員會主管,臺中區農業改良場,農作物改良,科學支出,20.15.1
2011,5851150100,149400000,無細項,農業委員會主管,臺中區農業改良場,一般行政,農業支出,20.15.2
2011,5851159800,100000,無細項,農業委員會主管,臺中區農業改良場,第一預備金,農業支出,20.15.3
2011,5251161000,85798000,無細項,農業委員會主管,臺南區農業改良場,農作物改良,科學支出,20.16.1
2011,5851160100,167542000,無細項,農業委員會主管,臺南區農業改良場,一般行政,農業支出,20.16.2
2011,5851169800,100000,無細項,農業委員會主管,臺南區農業改良場,第一預備金,農業支出,20.16.3
2011,5251171000,85525000,無細項,農業委員會主管,高雄區農業改良場,農作物改良,科學支出,20.17.1
2011,5851170100,136763000,無細項,農業委員會主管,高雄區農業改良場,一般行政,農業支出,20.17.2
2011,5851179800,200000,無細項,農業委員會主管,高雄區農業改良場,第一預備金,農業支出,20.17.3
2011,5251181000,72344000,無細項,農業委員會主管,花蓮區農業改良場,農作物改良,科學支出,20.18.1
2011,5851180100,104917000,無細項,農業委員會主管,花蓮區農業改良場,一般行政,農業支出,20.18.2
2011,5851189800,100000,無細項,農業委員會主管,花蓮區農業改良場,第一預備金,農業支出,20.18.3
2011,5251191000,51451000,無細項,農業委員會主管,臺東區農業改良場,農作物改良,科學支出,20.19.1
2011,5851190100,94028000,無細項,農業委員會主管,臺東區農業改良場,一般行政,農業支出,20.19.2
2011,5851199800,100000,無細項,農業委員會主管,臺東區農業改良場,第一預備金,農業支出,20.19.3
2011,5251201200,140380000,無細項,農業委員會主管,漁業署及所屬,漁業科技研究發展,科學支出,20.20.1
2011,5851200100,346110000,無細項,農業委員會主管,漁業署及所屬,一般行政,農業支出,20.20.2
2011,5851202000,2558147000,無細項,農業委員會主管,漁業署及所屬,漁業管理,農業支出,20.20.3
2011,5851203000,884000000,無細項,農業委員會主管,漁業署及所屬,漁業發展,農業支出,20.20.4
2011,5851209800,1140000,無細項,農業委員會主管,漁業署及所屬,第一預備金,農業支出,20.20.5
2011,5251503000,304362000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫技術研發,科學支出,20.21.1
2011,5851500100,688664000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,一般行政,農業支出,20.21.2
2011,5851501000,930051000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫管理,農業支出,20.21.3
2011,5851509000,143200000,營建工程,農業委員會主管,動植物防疫檢疫局及所屬,一般建築及設備,農業支出,20.21.4.1
2011,5851509800,1500000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,第一預備金,農業支出,20.21.5
2011,5251601000,1150000,無細項,農業委員會主管,農業金融局,農業金融研發,科學支出,20.22.1
2011,5851600100,103131000,無細項,農業委員會主管,農業金融局,一般行政,農業支出,20.22.2
2011,5851601000,338297000,無細項,農業委員會主管,農業金融局,農業金融業務,農業支出,20.22.3
2011,5851609800,200000,無細項,農業委員會主管,農業金融局,第一預備金,農業支出,20.22.4
2011,5251701000,182222000,無細項,農業委員會主管,農糧署及所屬,農糧科技研發,科學支出,20.23.1
2011,5851700100,797405000,無細項,農業委員會主管,農糧署及所屬,一般行政,農業支出,20.23.2
2011,5851701000,1498841000,無細項,農業委員會主管,農糧署及所屬,農糧管理,農業支出,20.23.3
2011,5851709000,1730000,營建工程,農業委員會主管,農糧署及所屬,一般建築及設備,農業支出,20.23.4.1
2011,5851709800,1000000,無細項,農業委員會主管,農糧署及所屬,第一預備金,農業支出,20.23.5
