year,code,amount,name,topname,depname,depcat,cat,ref
2017,5229011800,12520000,無細項,交通部主管,交通部,交通科技研究發展,科學支出,14.1.2
2017,6029010100,763643000,無細項,交通部主管,交通部,一般行政,交通支出,14.1.3
2017,6029011000,618588000,無細項,交通部主管,交通部,航政業務規劃及督導,交通支出,14.1.4
2017,6029011100,1713000,無細項,交通部主管,交通部,郵電業務規劃及督導,交通支出,14.1.5
2017,6029011200,607942000,路政管理,交通部主管,交通部,路政業務規劃及督導,交通支出,14.1.6.1
2017,6029014800,270457000,無細項,交通部主管,交通部,道路交通安全,交通支出,14.1.7
2017,6029016500,359217000,無細項,交通部主管,交通部,軌道工程興建管理,交通支出,14.1.8
2017,6029017200,105755000,無細項,交通部主管,交通部,軌道安全提升與改善,交通支出,14.1.9
2017,6029017700,1148901000,無細項,交通部主管,交通部,航政港政業務管理及執行,交通支出,14.1.10
2017,6029018000,11823320000,臺灣鐵路管理局,交通部主管,交通部,營業基金,交通支出,14.1.11.1
2017,6029018600,9467100000,鐵路建設計畫,交通部主管,交通部,鐵公路重要交通工程,交通支出,14.1.12.1
2017,6029018700,519302000,無細項,交通部主管,交通部,偏遠地區交通建設,交通支出,14.1.13
2017,6029019000,0,交通及運輸設備,交通部主管,交通部,一般建築及設備,交通支出,14.1.14.1
2017,6029019800,11149000,無細項,交通部主管,交通部,第一預備金,交通支出,14.1.15
2017,8429019900,3475775000,無細項,交通部主管,交通部,地方政府汽車燃料使用費分配短少補助,專案補助支出,14.1.16
2017,6029110100,328899000,無細項,交通部主管,民用航空局,一般行政,交通支出,14.2.1
2017,6029110200,246000,無細項,交通部主管,民用航空局,空運管理業務,交通支出,14.2.2
2017,6029119000,820000,交通及運輸設備,交通部主管,民用航空局,一般建築及設備,交通支出,14.2.3.1
2017,6029119800,1200000,無細項,交通部主管,民用航空局,第一預備金,交通支出,14.2.4
2017,5229212000,166554000,氣象科技研究,交通部主管,中央氣象局,氣象科技研究發展,科學支出,14.3.1.1
2017,6129210100,546494000,無細項,交通部主管,中央氣象局,一般行政,其他經濟服務支出,14.3.2
2017,6129211000,184465000,無細項,交通部主管,中央氣象局,氣象測報,其他經濟服務支出,14.3.3
2017,6129219000,46828000,營建工程,交通部主管,中央氣象局,一般建築及設備,其他經濟服務支出,14.3.4.1
2017,6129219800,880000,無細項,交通部主管,中央氣象局,第一預備金,其他經濟服務支出,14.3.5
2017,6129310100,884847000,無細項,交通部主管,觀光局及所屬,一般行政,其他經濟服務支出,14.4.1
2017,6129311000,1198441000,無細項,交通部主管,觀光局及所屬,觀光業務,其他經濟服務支出,14.4.2
2017,6129311100,3228698000,無細項,交通部主管,觀光局及所屬,國家風景區開發與管理,其他經濟服務支出,14.4.3
2017,6129319000,635000,交通及運輸設備,交通部主管,觀光局及所屬,一般建築及設備,其他經濟服務支出,14.4.4.1
2017,6129319800,5100000,無細項,交通部主管,觀光局及所屬,第一預備金,其他經濟服務支出,14.4.5
2017,5229512000,108156000,無細項,交通部主管,運輸研究所,運輸科技應用研究業務,科學支出,14.5.1
2017,6029510100,244334000,無細項,交通部主管,運輸研究所,一般行政,交通支出,14.5.2
2017,6029511000,119535000,無細項,交通部主管,運輸研究所,運輸研究業務,交通支出,14.5.3
2017,6029519800,200000,無細項,交通部主管,運輸研究所,第一預備金,交通支出,14.5.4
2017,6029710100,4676461000,無細項,交通部主管,公路總局及所屬,一般行政,交通支出,14.6.1
2017,6029711000,5777514000,無細項,交通部主管,公路總局及所屬,公路及監理業務管理,交通支出,14.6.2
2017,6029712000,41963193000,公路新建及養護計畫,交通部主管,公路總局及所屬,公路建設及改善計畫,交通支出,14.6.3.1
2017,6029719000,129904000,營建工程,交通部主管,公路總局及所屬,一般建築及設備,交通支出,14.6.4.1
2017,6029719800,1821000,無細項,交通部主管,公路總局及所屬,第一預備金,交通支出,14.6.5
2017,6630011300,116753832000,無細項,勞動部主管,勞動部,勞動保險業務,社會保險支出,15.1.1
2017,6830010100,486782000,無細項,勞動部主管,勞動部,一般行政,福利服務支出,15.1.2
2017,6830011100,22357000,無細項,勞動部主管,勞動部,綜合規劃業務,福利服務支出,15.1.3
2017,6830011200,77920000,無細項,勞動部主管,勞動部,勞動關係業務,福利服務支出,15.1.4
2017,6830011400,38607000,無細項,勞動部主管,勞動部,勞動福祉退休業務,福利服務支出,15.1.5
2017,6830011500,6967000,無細項,勞動部主管,勞動部,勞動條件及就業平等業務,福利服務支出,15.1.6
2017,6830011600,8499000,無細項,勞動部主管,勞動部,勞動法務業務,福利服務支出,15.1.7
2017,6830019000,820000,交通及運輸設備,勞動部主管,勞動部,一般建築及設備,福利服務支出,15.1.8.1
2017,6830019800,6073000,無細項,勞動部主管,勞動部,第一預備金,福利服務支出,15.1.9
2017,6630100100,2485408000,無細項,勞動部主管,勞工保險局,一般行政,社會保險支出,15.2.1
2017,6630101100,528116000,無細項,勞動部主管,勞工保險局,保險業務,社會保險支出,15.2.2
2017,6630109800,4000000,無細項,勞動部主管,勞工保險局,第一預備金,社會保險支出,15.2.3
2017,6830101600,94513000,無細項,勞動部主管,勞工保險局,勞工退休金業務,福利服務支出,15.2.4
2017,6930200100,286479000,無細項,勞動部主管,勞動力發展署及所屬,一般行政,國民就業支出,15.3.1
2017,6930200200,5005000,綜合規劃,勞動部主管,勞動力發展署及所屬,勞動力發展業務,國民就業支出,15.3.2.1
2017,6930200300,237395000,北基宜花金馬分署管理,勞動部主管,勞動力發展署及所屬,分署管理,國民就業支出,15.3.3.1
2017,6930200400,100782000,無細項,勞動部主管,勞動力發展署及所屬,技能檢定中心管理,國民就業支出,15.3.4
2017,6930209000,3230000,交通及運輸設備,勞動部主管,勞動力發展署及所屬,一般建築及設備,國民就業支出,15.3.5.1
2017,6930209800,2831000,無細項,勞動部主管,勞動力發展署及所屬,第一預備金,國民就業支出,15.3.6
2017,6630301400,30000000,無細項,勞動部主管,職業安全衛生署,職業災害保護業務,社會保險支出,15.4.1
2017,6830300100,349718000,無細項,勞動部主管,職業安全衛生署,一般行政,福利服務支出,15.4.2
2017,6830300200,353907000,無細項,勞動部主管,職業安全衛生署,職業安全衛生業務,福利服務支出,15.4.3
2017,6830309800,900000,無細項,勞動部主管,職業安全衛生署,第一預備金,福利服務支出,15.4.4
2017,6830400100,166419000,無細項,勞動部主管,勞動基金運用局,一般行政,福利服務支出,15.5.1
2017,6830400200,23661000,無細項,勞動部主管,勞動基金運用局,勞動基金運用業務,福利服務支出,15.5.2
2017,6830409800,100000,無細項,勞動部主管,勞動基金運用局,第一預備金,福利服務支出,15.5.3
2017,5230500100,91949000,無細項,勞動部主管,勞動及職業安全衛生研究所,一般行政,科學支出,15.6.1
2017,5230501100,192491000,無細項,勞動部主管,勞動及職業安全衛生研究所,勞動及職業安全衛生研究,科學支出,15.6.2
2017,5230509000,0,交通及運輸設備,勞動部主管,勞動及職業安全衛生研究所,一般建築及設備,科學支出,15.6.3.1
2017,5230509800,100000,無細項,勞動部主管,勞動及職業安全衛生研究所,第一預備金,科學支出,15.6.4
2017,4136010100,83838000,無細項,蒙藏委員會主管,蒙藏委員會,一般行政,邊政支出,16.1.1
2017,4136012000,19404000,無細項,蒙藏委員會主管,蒙藏委員會,蒙事業務,邊政支出,16.1.2
2017,4136013000,12165000,無細項,蒙藏委員會主管,蒙藏委員會,藏事業務,邊政支出,16.1.3
2017,4136019000,0,交通及運輸設備,蒙藏委員會主管,蒙藏委員會,一般建築及設備,邊政支出,16.1.4.1
2017,4136019800,524000,無細項,蒙藏委員會主管,蒙藏委員會,第一預備金,邊政支出,16.1.5
2017,4239010100,342141000,無細項,僑務委員會主管,僑務委員會,一般行政,僑務支出,17.1.1
2017,4239010900,49505000,無細項,僑務委員會主管,僑務委員會,綜合規劃業務,僑務支出,17.1.2
2017,4239011000,86739000,無細項,僑務委員會主管,僑務委員會,僑民及僑團聯繫服務與接待,僑務支出,17.1.3
2017,4239012400,59601000,華僑文化社教活動,僑務委員會主管,僑務委員會,僑民社教業務,僑務支出,17.1.4.1
2017,4239012500,151387000,無細項,僑務委員會主管,僑務委員會,回國升學僑生服務,僑務支出,17.1.5
2017,4239012600,145696000,無細項,僑務委員會主管,僑務委員會,華僑新聞資訊及傳媒服務,僑務支出,17.1.6
2017,4239012700,91822000,無細項,僑務委員會主管,僑務委員會,僑民經濟業務,僑務支出,17.1.7
2017,4239019800,7650000,無細項,僑務委員會主管,僑務委員會,第一預備金,僑務支出,17.1.8
2017,5139012300,134991000,僑校發展與輔助,僑務委員會主管,僑務委員會,僑民文教業務,教育支出,17.1.9.1
2017,5248010100,335128000,無細項,原子能委員會主管,原子能委員會,一般行政,科學支出,18.1.1
2017,5248011000,79000000,原子能科學發展,原子能委員會主管,原子能委員會,原子能管理發展業務,科學支出,18.1.2.1
2017,5248019000,920000,交通及運輸設備,原子能委員會主管,原子能委員會,一般建築及設備,科學支出,18.1.3.1
2017,5248019800,241000,無細項,原子能委員會主管,原子能委員會,第一預備金,科學支出,18.1.4
2017,7248100100,61006000,無細項,原子能委員會主管,輻射偵測中心,一般行政,環境保護支出,18.2.1
2017,7248101000,17522000,無細項,原子能委員會主管,輻射偵測中心,環境輻射偵測,環境保護支出,18.2.2
2017,7248109000,1455000,交通及運輸設備,原子能委員會主管,輻射偵測中心,一般建築及設備,環境保護支出,18.2.3.1
2017,7248109800,10000,無細項,原子能委員會主管,輻射偵測中心,第一預備金,環境保護支出,18.2.4
2017,7248200100,61164000,無細項,原子能委員會主管,放射性物料管理局,一般行政,環境保護支出,18.3.1
2017,7248201000,16637000,放射性物料管理作業,原子能委員會主管,放射性物料管理局,放射性物料管理,環境保護支出,18.3.2.1
2017,7248209800,10000,無細項,原子能委員會主管,放射性物料管理局,第一預備金,環境保護支出,18.3.3
2017,5248300100,1209961000,無細項,原子能委員會主管,核能研究所,一般行政,科學支出,18.4.1
2017,5248301200,101510000,無細項,原子能委員會主管,核能研究所,計畫管理與設施維運,科學支出,18.4.2
2017,5248302100,590179000,無細項,原子能委員會主管,核能研究所,核能科技研發計畫,科學支出,18.4.3
2017,5248303000,137188000,無細項,原子能委員會主管,核能研究所,推廣能源技術應用,科學支出,18.4.4
2017,5248309000,3705000,交通及運輸設備,原子能委員會主管,核能研究所,一般建築及設備,科學支出,18.4.5.1
2017,5248309800,10000,無細項,原子能委員會主管,核能研究所,第一預備金,科學支出,18.4.6
2017,5251011200,1539492000,無細項,農業委員會主管,農業委員會,農業科技研究發展,科學支出,19.1.1
2017,5851010100,560271000,無細項,農業委員會主管,農業委員會,一般行政,農業支出,19.1.2
2017,5851011000,3494406000,無細項,農業委員會主管,農業委員會,農業管理,農業支出,19.1.3
2017,5851011100,32505753000,無細項,農業委員會主管,農業委員會,農業發展,農業支出,19.1.4
2017,5851018100,8892668000,農業特別收入基金,農業委員會主管,農業委員會,非營業特種基金,農業支出,19.1.5.1
2017,5851019000,690000,交通及運輸設備,農業委員會主管,農業委員會,一般建築及設備,農業支出,19.1.6.1
2017,5851019800,62678000,無細項,農業委員會主管,農業委員會,第一預備金,農業支出,19.1.7
2017,6851012400,48192904000,無細項,農業委員會主管,農業委員會,老年農民福利津貼,福利服務支出,19.1.8
2017,5251021300,41026000,無細項,農業委員會主管,林務局,林業試驗研究,科學支出,19.2.1
2017,5851020100,2333206000,無細項,農業委員會主管,林務局,一般行政,農業支出,19.2.2
2017,5851021000,71400000,無細項,農業委員會主管,林務局,林業管理,農業支出,19.2.3
2017,5851021100,3525670000,無細項,農業委員會主管,林務局,林業發展,農業支出,19.2.4
2017,5851029000,0,交通及運輸設備,農業委員會主管,林務局,一般建築及設備,農業支出,19.2.5.1
2017,5851029800,1000000,無細項,農業委員會主管,林務局,第一預備金,農業支出,19.2.6
2017,5251031000,32550000,無細項,農業委員會主管,水土保持局,水土保持試驗研究,科學支出,19.3.1
2017,5851030100,577787000,無細項,農業委員會主管,水土保持局,一般行政,農業支出,19.3.2
2017,5851031000,4465000000,無細項,農業委員會主管,水土保持局,水土保持發展,農業支出,19.3.3
2017,5851039000,600000,交通及運輸設備,農業委員會主管,水土保持局,一般建築及設備,農業支出,19.3.4.1
2017,5851039800,200000,無細項,農業委員會主管,水土保持局,第一預備金,農業支出,19.3.5
2017,5251041000,633425000,無細項,農業委員會主管,農業試驗所,農業試驗研究,科學支出,19.4.1
2017,5851040100,500529000,無細項,農業委員會主管,農業試驗所,一般行政,農業支出,19.4.2
2017,5851041100,40200000,無細項,農業委員會主管,農業試驗所,農業數位化發展,農業支出,19.4.3
2017,5851049000,0,交通及運輸設備,農業委員會主管,農業試驗所,一般建築及設備,農業支出,19.4.4.1
2017,5851049800,300000,無細項,農業委員會主管,農業試驗所,第一預備金,農業支出,19.4.5
2017,5251051000,109390000,無細項,農業委員會主管,林業試驗所,林業科技試驗研究,科學支出,19.5.1
2017,5851050100,359575000,無細項,農業委員會主管,林業試驗所,一般行政,農業支出,19.5.2
2017,5851052000,64300000,無細項,農業委員會主管,林業試驗所,林業發展,農業支出,19.5.3
2017,5851059000,252000,交通及運輸設備,農業委員會主管,林業試驗所,一般建築及設備,農業支出,19.5.4.1
2017,5851059800,200000,無細項,農業委員會主管,林業試驗所,第一預備金,農業支出,19.5.5
2017,5251061200,199301000,無細項,農業委員會主管,水產試驗所,水產試驗研究,科學支出,19.6.1
2017,5851060100,338233000,無細項,農業委員會主管,水產試驗所,一般行政,農業支出,19.6.2
2017,5851069000,80702000,營建工程,農業委員會主管,水產試驗所,一般建築及設備,農業支出,19.6.3.1
2017,5851069800,200000,無細項,農業委員會主管,水產試驗所,第一預備金,農業支出,19.6.4
2017,5251071000,240259000,無細項,農業委員會主管,畜產試驗所,畜牧試驗研究,科學支出,19.7.1
2017,5851070100,387117000,無細項,農業委員會主管,畜產試驗所,一般行政,農業支出,19.7.2
2017,5851079000,748000,交通及運輸設備,農業委員會主管,畜產試驗所,一般建築及設備,農業支出,19.7.3.1
2017,5851079800,200000,無細項,農業委員會主管,畜產試驗所,第一預備金,農業支出,19.7.4
2017,5251081200,195236000,無細項,農業委員會主管,家畜衛生試驗所,動物衛生試驗研究,科學支出,19.8.1
2017,5851080100,175636000,無細項,農業委員會主管,家畜衛生試驗所,一般行政,農業支出,19.8.2
2017,5851089000,15004000,營建工程,農業委員會主管,家畜衛生試驗所,一般建築及設備,農業支出,19.8.3.1
2017,5851089800,100000,無細項,農業委員會主管,家畜衛生試驗所,第一預備金,農業支出,19.8.4
2017,5251091000,134301000,無細項,農業委員會主管,農業藥物毒物試驗所,農業藥物及植物保護試驗研究,科學支出,19.9.1
2017,5851090100,135369000,無細項,農業委員會主管,農業藥物毒物試驗所,一般行政,農業支出,19.9.2
2017,5851092000,60306000,無細項,農業委員會主管,農業藥物毒物試驗所,農藥檢驗及登記管理,農業支出,19.9.3
2017,5851099800,100000,無細項,農業委員會主管,農業藥物毒物試驗所,第一預備金,農業支出,19.9.4
2017,5251101000,55881000,無細項,農業委員會主管,特有生物研究保育中心,特有生物研究,科學支出,19.10.1
2017,5851100100,175521000,無細項,農業委員會主管,特有生物研究保育中心,一般行政,農業支出,19.10.2
2017,5851109000,34459000,營建工程,農業委員會主管,特有生物研究保育中心,一般建築及設備,農業支出,19.10.3.1
2017,5851109800,80000,無細項,農業委員會主管,特有生物研究保育中心,第一預備金,農業支出,19.10.4
2017,5251111000,57678000,無細項,農業委員會主管,茶業改良場,茶業技術研究改良,科學支出,19.11.1
2017,5851110100,156269000,無細項,農業委員會主管,茶業改良場,一般行政,農業支出,19.11.2
2017,5851119000,126000,交通及運輸設備,農業委員會主管,茶業改良場,一般建築及設備,農業支出,19.11.3.1
2017,5851119800,100000,無細項,農業委員會主管,茶業改良場,第一預備金,農業支出,19.11.4
2017,5251121000,86918000,無細項,農業委員會主管,種苗改良繁殖場,種苗研究與改良,科學支出,19.12.1
2017,5851120100,113936000,無細項,農業委員會主管,種苗改良繁殖場,一般行政,農業支出,19.12.2
2017,5851129800,100000,無細項,農業委員會主管,種苗改良繁殖場,第一預備金,農業支出,19.12.3
2017,5251131200,63278000,無細項,農業委員會主管,桃園區農業改良場,農作物改良,科學支出,19.13.1
2017,5851130100,149400000,無細項,農業委員會主管,桃園區農業改良場,一般行政,農業支出,19.13.2
2017,5851139000,126000,交通及運輸設備,農業委員會主管,桃園區農業改良場,一般建築及設備,農業支出,19.13.3.1
2017,5851139800,100000,無細項,農業委員會主管,桃園區農業改良場,第一預備金,農業支出,19.13.4
2017,5251141000,38264000,無細項,農業委員會主管,苗栗區農業改良場,農作物改良,科學支出,19.14.1
2017,5851140100,100542000,無細項,農業委員會主管,苗栗區農業改良場,一般行政,農業支出,19.14.2
2017,5851149000,820000,交通及運輸設備,農業委員會主管,苗栗區農業改良場,一般建築及設備,農業支出,19.14.3.1
2017,5851149800,100000,無細項,農業委員會主管,苗栗區農業改良場,第一預備金,農業支出,19.14.4
2017,5251151000,85008000,無細項,農業委員會主管,臺中區農業改良場,農作物改良,科學支出,19.15.1
2017,5851150100,142836000,無細項,農業委員會主管,臺中區農業改良場,一般行政,農業支出,19.15.2
2017,5851159000,820000,交通及運輸設備,農業委員會主管,臺中區農業改良場,一般建築及設備,農業支出,19.15.3.1
2017,5851159800,100000,無細項,農業委員會主管,臺中區農業改良場,第一預備金,農業支出,19.15.4
2017,5251161000,99145000,無細項,農業委員會主管,臺南區農業改良場,農作物改良,科學支出,19.16.1
2017,5851160100,150692000,無細項,農業委員會主管,臺南區農業改良場,一般行政,農業支出,19.16.2
2017,5851169000,0,交通及運輸設備,農業委員會主管,臺南區農業改良場,一般建築及設備,農業支出,19.16.3.1
2017,5851169800,100000,無細項,農業委員會主管,臺南區農業改良場,第一預備金,農業支出,19.16.4
2017,5251171000,82176000,無細項,農業委員會主管,高雄區農業改良場,農作物改良,科學支出,19.17.1
2017,5851170100,129975000,無細項,農業委員會主管,高雄區農業改良場,一般行政,農業支出,19.17.2
2017,5851179000,819000,交通及運輸設備,農業委員會主管,高雄區農業改良場,一般建築及設備,農業支出,19.17.3.1
2017,5851179800,100000,無細項,農業委員會主管,高雄區農業改良場,第一預備金,農業支出,19.17.4
2017,5251181000,70187000,無細項,農業委員會主管,花蓮區農業改良場,農作物改良,科學支出,19.18.1
2017,5851180100,114630000,無細項,農業委員會主管,花蓮區農業改良場,一般行政,農業支出,19.18.2
2017,5851189000,1450000,交通及運輸設備,農業委員會主管,花蓮區農業改良場,一般建築及設備,農業支出,19.18.3.1
2017,5851189800,100000,無細項,農業委員會主管,花蓮區農業改良場,第一預備金,農業支出,19.18.4
2017,5251191000,43007000,無細項,農業委員會主管,臺東區農業改良場,農作物改良,科學支出,19.19.1
2017,5851190100,90432000,無細項,農業委員會主管,臺東區農業改良場,一般行政,農業支出,19.19.2
2017,5851199000,0,交通及運輸設備,農業委員會主管,臺東區農業改良場,一般建築及設備,農業支出,19.19.3.1
2017,5851199800,100000,無細項,農業委員會主管,臺東區農業改良場,第一預備金,農業支出,19.19.4
2017,5251201200,179065000,無細項,農業委員會主管,漁業署及所屬,漁業科技研究發展,科學支出,19.20.1
2017,5851200100,344695000,無細項,農業委員會主管,漁業署及所屬,一般行政,農業支出,19.20.2
2017,5851202000,2376484000,無細項,農業委員會主管,漁業署及所屬,漁業管理,農業支出,19.20.3
2017,5851203000,1152000000,無細項,農業委員會主管,漁業署及所屬,漁業發展,農業支出,19.20.4
2017,5851209000,0,交通及運輸設備,農業委員會主管,漁業署及所屬,一般建築及設備,農業支出,19.20.5.1
2017,5851209800,1140000,無細項,農業委員會主管,漁業署及所屬,第一預備金,農業支出,19.20.6
2017,5251503000,283433000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫技術研發,科學支出,19.21.1
2017,5851500100,681982000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,一般行政,農業支出,19.21.2
2017,5851501000,910757000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫管理,農業支出,19.21.3
2017,5851509000,820000,交通及運輸設備,農業委員會主管,動植物防疫檢疫局及所屬,一般建築及設備,農業支出,19.21.4.1
2017,5851509800,1500000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,第一預備金,農業支出,19.21.5
2017,5251601000,522000,無細項,農業委員會主管,農業金融局,農業金融研發,科學支出,19.22.1
2017,5851600100,104083000,無細項,農業委員會主管,農業金融局,一般行政,農業支出,19.22.2
2017,5851601000,197995000,無細項,農業委員會主管,農業金融局,農業金融業務,農業支出,19.22.3
2017,5851609800,200000,無細項,農業委員會主管,農業金融局,第一預備金,農業支出,19.22.4
2017,5251701000,149975000,無細項,農業委員會主管,農糧署及所屬,農糧科技研發,科學支出,19.23.1
2017,5851700100,744924000,無細項,農業委員會主管,農糧署及所屬,一般行政,農業支出,19.23.2
2017,5851701000,1230645000,無細項,農業委員會主管,農糧署及所屬,農糧管理,農業支出,19.23.3
2017,5851709000,1640000,交通及運輸設備,農業委員會主管,農糧署及所屬,一般建築及設備,農業支出,19.23.4.1
2017,5851709800,1000000,無細項,農業委員會主管,農糧署及所屬,第一預備金,農業支出,19.23.5
2017,5157011100,155935000,無細項,衛生福利部主管,衛生福利部,公費生培育,教育支出,20.1.1
2017,5257011700,911601000,科技發展工作,衛生福利部主管,衛生福利部,科技業務,科學支出,20.1.2.1
2017,6657012000,36415000,社會保險行政工作,衛生福利部主管,衛生福利部,社會保險業務,社會保險支出,20.1.3.1
2017,6757011000,1343864000,無細項,衛生福利部主管,衛生福利部,社會救助業務,社會救助支出,20.1.4
2017,6857011000,175063000,無細項,衛生福利部主管,衛生福利部,社工及社區發展業務,福利服務支出,20.1.5
2017,6857012000,290455000,無細項,衛生福利部主管,衛生福利部,保護服務業務,福利服務支出,20.1.6
2017,7157010100,867728000,無細項,衛生福利部主管,衛生福利部,一般行政,醫療保健支出,20.1.7
2017,7157011000,1176263000,無細項,衛生福利部主管,衛生福利部,醫政業務,醫療保健支出,20.1.8
2017,7157011100,901558000,無細項,衛生福利部主管,衛生福利部,心理及口腔健康業務,醫療保健支出,20.1.9
2017,7157011200,3941373000,無細項,衛生福利部主管,衛生福利部,護理及健康照護業務,醫療保健支出,20.1.10
2017,7157011500,54660000,無細項,衛生福利部主管,衛生福利部,中醫藥業務,醫療保健支出,20.1.11
2017,7157011600,91779000,無細項,衛生福利部主管,衛生福利部,綜合規劃業務,醫療保健支出,20.1.12
2017,7157011700,47524000,無細項,衛生福利部主管,衛生福利部,國際衛生業務,醫療保健支出,20.1.13
2017,7157011800,111690000,無細項,衛生福利部主管,衛生福利部,衛生福利資訊業務,醫療保健支出,20.1.14
2017,7157011900,3871798000,無細項,衛生福利部主管,衛生福利部,醫院營運業務,醫療保健支出,20.1.15
2017,7157018100,490736000,國立臺灣大學附設醫院作業基金,衛生福利部主管,衛生福利部,非營業特種基金,醫療保健支出,20.1.16.1
2017,7157019000,1380000,交通及運輸設備,衛生福利部主管,衛生福利部,一般建築及設備,醫療保健支出,20.1.17.1
2017,7157019800,14000000,無細項,衛生福利部主管,衛生福利部,第一預備金,醫療保健支出,20.1.18
2017,5257050400,381748000,無細項,衛生福利部主管,疾病管制署,科技發展工作,科學支出,20.2.1
2017,7157050100,968400000,無細項,衛生福利部主管,疾病管制署,一般行政,醫療保健支出,20.2.2
2017,7157050200,3729228000,無細項,衛生福利部主管,疾病管制署,防疫業務,醫療保健支出,20.2.3
2017,7157059000,5000000,交通及運輸設備,衛生福利部主管,疾病管制署,一般建築及設備,醫療保健支出,20.2.4.1
2017,7157059800,50000,無細項,衛生福利部主管,疾病管制署,第一預備金,醫療保健支出,20.2.5
2017,5257150300,711937000,無細項,衛生福利部主管,食品藥物管理署,科技發展工作,科學支出,20.3.1
2017,7157150100,701986000,無細項,衛生福利部主管,食品藥物管理署,一般行政,醫療保健支出,20.3.2
2017,7157150200,734087000,食品業務,衛生福利部主管,食品藥物管理署,食品藥物管理業務,醫療保健支出,20.3.3.1
2017,7157159800,2980000,無細項,衛生福利部主管,食品藥物管理署,第一預備金,醫療保健支出,20.3.4
2017,5257250300,216155000,無細項,衛生福利部主管,中央健康保險署,科技發展工作,科學支出,20.4.1
2017,6657250100,2987205000,無細項,衛生福利部主管,中央健康保險署,一般行政,社會保險支出,20.4.2
2017,6657250200,2281319000,無細項,衛生福利部主管,中央健康保險署,健保業務,社會保險支出,20.4.3
2017,6657259000,36090000,營建工程,衛生福利部主管,中央健康保險署,一般建築及設備,社會保險支出,20.4.4.1
2017,6657259800,10000,無細項,衛生福利部主管,中央健康保險署,第一預備金,社會保險支出,20.4.5
2017,5257301800,283727000,無細項,衛生福利部主管,國民健康署,科技發展工作,科學支出,20.5.1
2017,7157300100,316700000,無細項,衛生福利部主管,國民健康署,一般行政,醫療保健支出,20.5.2
2017,7157301000,1907894000,無細項,衛生福利部主管,國民健康署,國民健康業務,醫療保健支出,20.5.3
2017,7157309000,1110000,交通及運輸設備,衛生福利部主管,國民健康署,一般建築及設備,醫療保健支出,20.5.4.1
2017,7157309800,10000,無細項,衛生福利部主管,國民健康署,第一預備金,醫療保健支出,20.5.5
2017,5257351100,40644000,無細項,衛生福利部主管,社會及家庭署,科技業務,科學支出,20.6.1
2017,6657351200,5032845000,無細項,衛生福利部主管,社會及家庭署,社會保險業務,社會保險支出,20.6.2
2017,6857350100,147266000,無細項,衛生福利部主管,社會及家庭署,一般行政,福利服務支出,20.6.3
2017,6857351300,22983330000,無細項,衛生福利部主管,社會及家庭署,社會福利服務業務,福利服務支出,20.6.4
2017,6857359800,1700000,無細項,衛生福利部主管,社會及家庭署,第一預備金,福利服務支出,20.6.5
2017,5257451000,32186000,無細項,衛生福利部主管,國家中醫藥研究所,科技發展計畫,科學支出,20.7.1
2017,7157450100,89524000,無細項,衛生福利部主管,國家中醫藥研究所,一般行政,醫療保健支出,20.7.2
2017,7157452000,26786000,無細項,衛生福利部主管,國家中醫藥研究所,研究及實驗,醫療保健支出,20.7.3
2017,7157459800,8000,無細項,衛生福利部主管,國家中醫藥研究所,第一預備金,醫療保健支出,20.7.4
2017,5260011700,95484000,無細項,環境保護署主管,環境保護署,科技發展,科學支出,21.1.1
2017,7260010100,836354000,無細項,環境保護署主管,環境保護署,一般行政,環境保護支出,21.1.2
2017,7260011000,54688000,綜合企劃,環境保護署主管,環境保護署,綜合計畫,環境保護支出,21.1.3.1
2017,7260011100,40559000,無細項,環境保護署主管,環境保護署,空氣品質保護及噪音管制,環境保護支出,21.1.4
2017,7260011200,88141000,無細項,環境保護署主管,環境保護署,水質保護,環境保護支出,21.1.5
2017,7260011300,128482000,無細項,環境保護署主管,環境保護署,廢棄物管理,環境保護支出,21.1.6
2017,7260011400,48944000,無細項,環境保護署主管,環境保護署,環境衛生管理,環境保護支出,21.1.7
2017,7260011500,20575000,無細項,環境保護署主管,環境保護署,管制考核及糾紛處理,環境保護支出,21.1.8
2017,7260011600,343668000,無細項,環境保護署主管,環境保護署,環境監測資訊,環境保護支出,21.1.9
2017,7260018800,117001000,無細項,環境保護署主管,環境保護署,區域環境管理,環境保護支出,21.1.10
2017,7260019800,4000000,無細項,環境保護署主管,環境保護署,第一預備金,環境保護支出,21.1.11
2017,5260031100,5500000,無細項,環境保護署主管,毒物及化學物質局,科技發展,科學支出,21.2.1
2017,7260030100,135373000,無細項,環境保護署主管,毒物及化學物質局,一般行政,環境保護支出,21.2.2
2017,7260031000,29900000,無細項,環境保護署主管,毒物及化學物質局,綜合企劃,環境保護支出,21.2.3
2017,7260031100,124382000,無細項,環境保護署主管,毒物及化學物質局,毒物及化學物質評估與管理,環境保護支出,21.2.4
2017,7260031200,308513000,無細項,環境保護署主管,毒物及化學物質局,毒性化學物質危害防制,環境保護支出,21.2.5
