year,code,amount,name,topname,depname,depcat,cat,ref
2009,3523959800,7826000,無細項,法務部主管,調查局,第一預備金,司法支出,12.35.5
2009,5223953000,42125000,無細項,法務部主管,調查局,鑑識科技業務,科學支出,12.35.6
2009,5226011300,953120000,無細項,經濟部主管,經濟部,推動商業科技發展,科學支出,13.1.1
2009,5226014000,1384489000,科技管理專案計畫,經濟部主管,經濟部,科技專案,科學支出,13.1.2.1
2009,5226014200,11385000,無細項,經濟部主管,經濟部,延攬海外科技人才,科學支出,13.1.3
2009,5226014400,5897000,無細項,經濟部主管,經濟部,礦業及土石永續發展,科學支出,13.1.4
2009,5926012000,75046000,無細項,經濟部主管,經濟部,礦務行政與管理,工業支出,13.1.5
2009,6126010100,1604831000,無細項,經濟部主管,經濟部,一般行政,其他經濟服務支出,13.1.6
2009,6126011000,8402000,無細項,經濟部主管,經濟部,國營事業管理,其他經濟服務支出,13.1.7
2009,6126011100,15336000,無細項,經濟部主管,經濟部,投資審議,其他經濟服務支出,13.1.8
2009,6126011200,520496000,無細項,經濟部主管,經濟部,推動商業現代化,其他經濟服務支出,13.1.9
2009,6126011500,54364000,無細項,經濟部主管,經濟部,經濟行政與管理,其他經濟服務支出,13.1.10
2009,6126012400,37892000,國際經濟合作,經濟部主管,經濟部,國際經濟合作與促進投資,其他經濟服務支出,13.1.11.1
2009,6126012600,50451000,無細項,經濟部主管,經濟部,經貿談判,其他經濟服務支出,13.1.12
2009,6126018000,0,台灣省農工企業股份有限公司,經濟部主管,經濟部,營業基金,其他經濟服務支出,13.1.13.1
2009,6126018100,2091900000,經濟作業基金,經濟部主管,經濟部,非營業特種基金,其他經濟服務支出,13.1.14.1
2009,6126019000,203011000,營建工程,經濟部主管,經濟部,一般建築及設備,其他經濟服務支出,13.1.15.1
2009,6126019800,46799000,無細項,經濟部主管,經濟部,第一預備金,其他經濟服務支出,13.1.16
2009,6826016200,8802000,無細項,經濟部主管,經濟部,早期退休人員生活困難濟助金,福利服務支出,13.1.17
2009,7526016000,9202000,無細項,經濟部主管,經濟部,退休撫卹給付,退休撫卹給付支出,13.1.18
2009,5226102200,6689290000,無細項,經濟部主管,工業局,工業技術升級輔導,科學支出,13.2.1
2009,5926100100,348699000,無細項,經濟部主管,工業局,一般行政,工業支出,13.2.2
2009,5926102000,1099403000,無細項,經濟部主管,工業局,工業管理,工業支出,13.2.3
2009,5926109800,3395000,無細項,經濟部主管,工業局,第一預備金,工業支出,13.2.4
2009,6026101000,750000000,無細項,經濟部主管,工業局,Ｍ台灣計畫－行動台灣應用推動,交通支出,13.2.5
2009,6126200100,557992000,無細項,經濟部主管,國際貿易局及所屬,一般行政,其他經濟服務支出,13.3.1
2009,6126201000,941936000,輸出入貿易,經濟部主管,國際貿易局及所屬,國際貿易,其他經濟服務支出,13.3.2.1
2009,6126209800,3527000,無細項,經濟部主管,國際貿易局及所屬,第一預備金,其他經濟服務支出,13.3.3
2009,5226310400,440770000,無細項,經濟部主管,標準檢驗局及所屬,建立及維持國家度量衡標準,科學支出,13.4.1
2009,5226310500,187007000,無細項,經濟部主管,標準檢驗局及所屬,建立及維護國家標準,科學支出,13.4.2
2009,6126310100,1323258000,無細項,經濟部主管,標準檢驗局及所屬,一般行政,其他經濟服務支出,13.4.3
2009,6126310200,561760000,無細項,經濟部主管,標準檢驗局及所屬,標準檢驗及度政管理,其他經濟服務支出,13.4.4
2009,6126319800,742000,無細項,經濟部主管,標準檢驗局及所屬,第一預備金,其他經濟服務支出,13.4.5
2009,5226413000,27495000,無細項,經濟部主管,智慧財產局,智慧財產專業人員培訓,科學支出,13.5.1
2009,5226414000,35984000,無細項,經濟部主管,智慧財產局,本國專利全文數位化計畫,科學支出,13.5.2
2009,6126410100,857557000,無細項,經濟部主管,智慧財產局,一般行政,其他經濟服務支出,13.5.3
2009,6126411000,448025000,無細項,經濟部主管,智慧財產局,推動保護智慧財產權,其他經濟服務支出,13.5.4
2009,6126419800,2850000,無細項,經濟部主管,智慧財產局,第一預備金,其他經濟服務支出,13.5.5
2009,5226551100,343475000,無細項,經濟部主管,水利署及所屬,水資源科技發展,科學支出,13.6.1
2009,5826550100,1853762000,無細項,經濟部主管,水利署及所屬,一般行政,農業支出,13.6.2
2009,5826551200,702350000,水資源企劃及保育,經濟部主管,水利署及所屬,水利建設及保育管理,農業支出,13.6.3.1
2009,5826559800,310000,無細項,經濟部主管,水利署及所屬,第一預備金,農業支出,13.6.4
2009,5226752000,703669000,無細項,經濟部主管,中小企業處,中小企業科技應用,科學支出,13.7.1
2009,6126750100,138369000,無細項,經濟部主管,中小企業處,一般行政,其他經濟服務支出,13.7.2
2009,6126751000,7061168000,無細項,經濟部主管,中小企業處,中小企業發展,其他經濟服務支出,13.7.3
2009,6126758100,400000000,地方產業發展基金,經濟部主管,中小企業處,非營業特種基金,其他經濟服務支出,13.7.4.1
2009,6126759800,990000,無細項,經濟部主管,中小企業處,第一預備金,其他經濟服務支出,13.7.5
2009,5926800100,366180000,無細項,經濟部主管,加工出口區管理處及所屬,一般行政,工業支出,13.8.1
2009,5926801000,72507000,加工出口區管理,經濟部主管,加工出口區管理處及所屬,加工出口區業務,工業支出,13.8.2.1
2009,5926809800,800000,無細項,經濟部主管,加工出口區管理處及所屬,第一預備金,工業支出,13.8.3
2009,5226904000,277769000,無細項,經濟部主管,中央地質調查所,地質科技研究發展,科學支出,13.9.1
2009,5926900100,115713000,無細項,經濟部主管,中央地質調查所,一般行政,工業支出,13.9.2
2009,5926901000,58644000,無細項,經濟部主管,中央地質調查所,地質調查研究,工業支出,13.9.3
2009,5926909800,190000,無細項,經濟部主管,中央地質調查所,第一預備金,工業支出,13.9.4
2009,6126950100,52130000,無細項,經濟部主管,貿易調查委員會,一般行政,其他經濟服務支出,13.10.1
2009,6126951000,30027000,無細項,經濟部主管,貿易調查委員會,貿易調查業務,其他經濟服務支出,13.10.2
2009,6126959800,665000,無細項,經濟部主管,貿易調查委員會,第一預備金,其他經濟服務支出,13.10.3
2009,5226963000,254100000,無細項,經濟部主管,能源局,能源科技計畫,科學支出,13.11.1
2009,5926960100,200405000,無細項,經濟部主管,能源局,一般行政,工業支出,13.11.2
2009,5926962000,285352000,無細項,經濟部主管,能源局,能源政策與管理,工業支出,13.11.3
2009,5926969800,500000,無細項,經濟部主管,能源局,第一預備金,工業支出,13.11.4
2009,5229011800,44466000,無細項,交通部主管,交通部,交通科技研究發展,科學支出,14.1.1
2009,6029010100,758682000,無細項,交通部主管,交通部,一般行政,交通支出,14.1.2
2009,6029011000,165767000,無細項,交通部主管,交通部,航政業務規劃及督導,交通支出,14.1.3
2009,6029011100,3491000,無細項,交通部主管,交通部,郵電業務規劃及督導,交通支出,14.1.4
2009,6029011200,254898000,路政管理,交通部主管,交通部,路政業務規劃及督導,交通支出,14.1.5.1
2009,6029014800,342021000,無細項,交通部主管,交通部,道路交通安全,交通支出,14.1.6
2009,6029016500,396036000,無細項,交通部主管,交通部,軌道工程興建管理,交通支出,14.1.7
2009,6029018000,2687040000,臺灣鐵路管理局,交通部主管,交通部,營業基金,交通支出,14.1.8.1
2009,6029018600,11513900000,鐵路建設計畫,交通部主管,交通部,鐵公路重要交通工程,交通支出,14.1.9.1
2009,6029018700,30000000,無細項,交通部主管,交通部,偏遠地區交通建設,交通支出,14.1.10
2009,6029019800,16983000,無細項,交通部主管,交通部,第一預備金,交通支出,14.1.11
2009,6029110100,286351000,無細項,交通部主管,民用航空局,一般行政,交通支出,14.2.1
2009,6029110200,337000,無細項,交通部主管,民用航空局,空運及航管業務,交通支出,14.2.2
2009,6029119800,120000,無細項,交通部主管,民用航空局,第一預備金,交通支出,14.2.3
2009,5229212000,109095000,氣象科技研究,交通部主管,中央氣象局,氣象科技研究發展,科學支出,14.3.1.1
2009,6129210100,556895000,無細項,交通部主管,中央氣象局,一般行政,其他經濟服務支出,14.3.2
2009,6129211000,321779000,無細項,交通部主管,中央氣象局,氣象測報,其他經濟服務支出,14.3.3
2009,6129219000,19504000,營建工程,交通部主管,中央氣象局,一般建築及設備,其他經濟服務支出,14.3.4.1
2009,6129219800,880000,無細項,交通部主管,中央氣象局,第一預備金,其他經濟服務支出,14.3.5
2009,6029318100,1000000000,交通作業基金,交通部主管,觀光局及所屬,非營業特種基金,交通支出,14.4.1.1
2009,6129310100,296785000,無細項,交通部主管,觀光局及所屬,一般行政,其他經濟服務支出,14.4.2
2009,6129311000,1808806000,無細項,交通部主管,觀光局及所屬,觀光業務,其他經濟服務支出,14.4.3
2009,6129311100,5178553000,無細項,交通部主管,觀光局及所屬,國家風景區開發與管理,其他經濟服務支出,14.4.4
2009,6129319800,2008000,無細項,交通部主管,觀光局及所屬,第一預備金,其他經濟服務支出,14.4.5
2009,5229512000,194153000,無細項,交通部主管,運輸研究所,運輸科技應用研究業務,科學支出,14.5.1
2009,6029510100,164659000,無細項,交通部主管,運輸研究所,一般行政,交通支出,14.5.2
2009,6029511000,73825000,無細項,交通部主管,運輸研究所,運輸研究業務,交通支出,14.5.3
2009,6029512100,83606000,無細項,交通部主管,運輸研究所,港研中心管理業務,交通支出,14.5.4
2009,6029519000,670000,交通及運輸設備,交通部主管,運輸研究所,一般建築及設備,交通支出,14.5.5.1
2009,6029519800,788000,無細項,交通部主管,運輸研究所,第一預備金,交通支出,14.5.6
2009,6029710100,4528046000,無細項,交通部主管,公路總局及所屬,一般行政,交通支出,14.6.1
2009,6029711000,3174017000,無細項,交通部主管,公路總局及所屬,公路及監理業務管理,交通支出,14.6.2
2009,6029712000,40931018000,公路新建及養護計畫,交通部主管,公路總局及所屬,公路建設及改善計畫,交通支出,14.6.3.1
2009,6029719000,70385000,營建工程,交通部主管,公路總局及所屬,一般建築及設備,交通支出,14.6.4.1
2009,6029719800,3262000,無細項,交通部主管,公路總局及所屬,第一預備金,交通支出,14.6.5
2009,4136010100,96916000,無細項,蒙藏委員會主管,蒙藏委員會,一般行政,邊政支出,15.1.1
2009,4136012000,18481000,無細項,蒙藏委員會主管,蒙藏委員會,蒙事業務,邊政支出,15.1.2
2009,4136013000,15294000,無細項,蒙藏委員會主管,蒙藏委員會,藏事業務,邊政支出,15.1.3
2009,4136017000,5878000,無細項,蒙藏委員會主管,蒙藏委員會,推動蒙藏研究,邊政支出,15.1.4
2009,4136019000,0,交通及運輸設備,蒙藏委員會主管,蒙藏委員會,一般建築及設備,邊政支出,15.1.5.1
2009,4136019800,594000,無細項,蒙藏委員會主管,蒙藏委員會,第一預備金,邊政支出,15.1.6
2009,5336015000,12592000,無細項,蒙藏委員會主管,蒙藏委員會,蒙藏文化業務,文化支出,15.1.7
2009,4239010100,356383000,無細項,僑務委員會主管,僑務委員會,一般行政,僑務支出,16.1.1
2009,4239011000,132284000,無細項,僑務委員會主管,僑務委員會,僑民及僑團聯繫服務與接待,僑務支出,16.1.2
2009,4239012400,171899000,華僑文化社教及海外青年活動,僑務委員會主管,僑務委員會,僑民社教業務,僑務支出,16.1.3.1
2009,4239012500,67027000,無細項,僑務委員會主管,僑務委員會,回國升學僑生服務,僑務支出,16.1.4
2009,4239012600,211011000,無細項,僑務委員會主管,僑務委員會,華僑通訊業務,僑務支出,16.1.5
2009,4239012700,55516000,無細項,僑務委員會主管,僑務委員會,僑民經濟業務,僑務支出,16.1.6
2009,4239019800,10000000,無細項,僑務委員會主管,僑務委員會,第一預備金,僑務支出,16.1.7
2009,5139012300,209072000,僑校發展與輔助,僑務委員會主管,僑務委員會,僑民文教業務,教育支出,16.1.8.1
2009,5142010500,1263200000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,醫學臨床教學研究,教育支出,17.1.1
2009,5142010700,149193000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵就學、職訓,教育支出,17.1.2
2009,6642010400,10985731000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民及榮眷健康保險,社會保險支出,17.1.3
2009,6742010900,756243000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵服務救助與照顧,社會救助支出,17.1.4
2009,6842010100,3632111000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,一般行政,福利服務支出,17.1.5
2009,6842010200,113755000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵輔導業務,福利服務支出,17.1.6
2009,6842010300,2405995000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民醫療照護,福利服務支出,17.1.7
2009,6842010600,40362000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,林區及農場永續經營,福利服務支出,17.1.8
2009,6842010800,15197436000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民安養及養護,福利服務支出,17.1.9
2009,6842018100,0,醫療作業基金,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,非營業特種基金,福利服務支出,17.1.10.1
2009,6842019000,189733000,營建工程,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,一般建築及設備,福利服務支出,17.1.11.1
2009,6842019800,40000000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,第一預備金,福利服務支出,17.1.12
2009,7542019600,100500000000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵退休給付,退休撫卹給付支出,17.1.13
2009,7642019700,44600000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵退休業務,退休撫卹業務支出,17.1.14
2009,5245010100,429320000,無細項,國家科學委員會主管,國家科學委員會,一般行政,科學支出,18.1.1
2009,5245012100,2067446000,無細項,國家科學委員會主管,國家科學委員會,財團法人國家同步輻射研究中心發展計畫,科學支出,18.1.2
2009,5245012200,5103838000,無細項,國家科學委員會主管,國家科學委員會,財團法人國家實驗研究院發展計畫,科學支出,18.1.3
2009,5245018100,28352488000,國家科學技術發展基金,國家科學委員會主管,國家科學委員會,非營業特種基金,科學支出,18.1.4.1
2009,5245019800,1510000,無細項,國家科學委員會主管,國家科學委員會,第一預備金,科學支出,18.1.5
2009,5145101100,353958000,行政管理,國家科學委員會主管,科學工業園區管理局及所屬,國立科學工業園區實驗高級中學,教育支出,18.2.1.1
2009,5245100100,273508000,無細項,國家科學委員會主管,科學工業園區管理局及所屬,一般行政,科學支出,18.2.2
2009,5245101000,119271000,綜合企劃,國家科學委員會主管,科學工業園區管理局及所屬,園區業務推展,科學支出,18.2.3.1
2009,5245101500,488400000,無細項,國家科學委員會主管,科學工業園區管理局及所屬,新竹生物醫學園區,科學支出,18.2.4
2009,5245108100,174315000,科學工業園區管理局作業基金,國家科學委員會主管,科學工業園區管理局及所屬,非營業特種基金,科學支出,18.2.5.1
2009,5245109800,1000000,無細項,國家科學委員會主管,科學工業園區管理局及所屬,第一預備金,科學支出,18.2.6
2009,5145201100,548449000,無細項,國家科學委員會主管,南部科學工業園區管理局及所屬,國立南科國際實驗高級中學,教育支出,18.3.1
2009,5245200100,202400000,無細項,國家科學委員會主管,南部科學工業園區管理局及所屬,一般行政,科學支出,18.3.2
2009,5245201000,37823000,綜合企劃,國家科學委員會主管,南部科學工業園區管理局及所屬,園區業務推展,科學支出,18.3.3.1
2009,5245208100,1907916000,科學工業園區管理局作業基金,國家科學委員會主管,南部科學工業園區管理局及所屬,非營業特種基金,科學支出,18.3.4.1
2009,5245209800,1442000,無細項,國家科學委員會主管,南部科學工業園區管理局及所屬,第一預備金,科學支出,18.3.5
2009,5245300100,162699000,無細項,國家科學委員會主管,中部科學工業園區管理局,一般行政,科學支出,18.4.1
2009,5245301000,341425000,投資推廣,國家科學委員會主管,中部科學工業園區管理局,園區業務推展,科學支出,18.4.2.1
2009,5245308100,318748000,科學工業園區管理局作業基金,國家科學委員會主管,中部科學工業園區管理局,非營業特種基金,科學支出,18.4.3.1
2009,5245309800,1000000,無細項,國家科學委員會主管,中部科學工業園區管理局,第一預備金,科學支出,18.4.4
2009,5248010100,307999000,無細項,原子能委員會主管,原子能委員會,一般行政,科學支出,19.1.1
2009,5248011000,11920000,原子能科學發展,原子能委員會主管,原子能委員會,原子能管理發展業務,科學支出,19.1.2.1
2009,5248019000,1372000,交通及運輸設備,原子能委員會主管,原子能委員會,一般建築及設備,科學支出,19.1.3.1
2009,5248019800,600000,無細項,原子能委員會主管,原子能委員會,第一預備金,科學支出,19.1.4
2009,7248100100,52815000,無細項,原子能委員會主管,輻射偵測中心,一般行政,環境保護支出,19.2.1
2009,7248101000,600000,天然游離輻射偵測,原子能委員會主管,輻射偵測中心,環境輻射偵測,環境保護支出,19.2.2.1
2009,7248109800,100000,無細項,原子能委員會主管,輻射偵測中心,第一預備金,環境保護支出,19.2.3
2009,7248200100,60296000,無細項,原子能委員會主管,放射性物料管理局,一般行政,環境保護支出,19.3.1
2009,7248201000,4506000,放射性物料管理作業,原子能委員會主管,放射性物料管理局,放射性物料管理,環境保護支出,19.3.2.1
2009,7248209800,50000,無細項,原子能委員會主管,放射性物料管理局,第一預備金,環境保護支出,19.3.3
2009,5248300100,1344143000,無細項,原子能委員會主管,核能研究所,一般行政,科學支出,19.4.1
2009,5248301200,24487000,綜合計畫,原子能委員會主管,核能研究所,核能科技計畫管考、設施運轉維護及安全,科學支出,19.4.2.1
2009,5248302100,267910000,輻射應用科技研究,原子能委員會主管,核能研究所,核能科技研發計畫,科學支出,19.4.3.1
2009,5248303000,127970000,無細項,原子能委員會主管,核能研究所,推廣核能技術應用,科學支出,19.4.4
2009,5248309000,590000,交通及運輸設備,原子能委員會主管,核能研究所,一般建築及設備,科學支出,19.4.5.1
2009,5248309800,10000,無細項,原子能委員會主管,核能研究所,第一預備金,科學支出,19.4.6
2009,5251011200,710570000,無細項,農業委員會主管,農業委員會,農業科技研究發展,科學支出,20.1.1
2009,5851010100,608132000,無細項,農業委員會主管,農業委員會,一般行政,農業支出,20.1.2
2009,5851011000,2262628000,無細項,農業委員會主管,農業委員會,農業管理,農業支出,20.1.3
2009,5851011100,22166331000,無細項,農業委員會主管,農業委員會,農業發展,農業支出,20.1.4
2009,5851018100,18607000,農業特別收入基金,農業委員會主管,農業委員會,非營業特種基金,農業支出,20.1.5.1
2009,5851019800,59980000,無細項,農業委員會主管,農業委員會,第一預備金,農業支出,20.1.6
2009,6851012400,49932776000,無細項,農業委員會主管,農業委員會,老年農民福利津貼,福利服務支出,20.1.7
2009,5251021300,106103000,無細項,農業委員會主管,林務局,林業試驗研究,科學支出,20.2.1
2009,5851020100,2416758000,無細項,農業委員會主管,林務局,一般行政,農業支出,20.2.2
2009,5851021000,278175000,無細項,農業委員會主管,林務局,林業管理,農業支出,20.2.3
2009,5851021100,6777900000,無細項,農業委員會主管,林務局,林業發展,農業支出,20.2.4
2009,5851029800,4000000,無細項,農業委員會主管,林務局,第一預備金,農業支出,20.2.5
2009,5251031000,23230000,無細項,農業委員會主管,水土保持局,水土保持試驗研究,科學支出,20.3.1
2009,5851030100,653847000,無細項,農業委員會主管,水土保持局,一般行政,農業支出,20.3.2
2009,5851031000,3496096000,無細項,農業委員會主管,水土保持局,水土保持發展,農業支出,20.3.3
2009,5851039800,9800000,無細項,農業委員會主管,水土保持局,第一預備金,農業支出,20.3.4
2009,5251041000,528245000,無細項,農業委員會主管,農業試驗所,農業試驗研究,科學支出,20.4.1
2009,5851040100,516485000,無細項,農業委員會主管,農業試驗所,一般行政,農業支出,20.4.2
2009,5851041100,62730000,無細項,農業委員會主管,農業試驗所,農業數位化發展,農業支出,20.4.3
2009,5851049800,300000,無細項,農業委員會主管,農業試驗所,第一預備金,農業支出,20.4.4
2009,5251051000,199488000,無細項,農業委員會主管,林業試驗所,林業科技試驗研究,科學支出,20.5.1
2009,5851050100,345967000,無細項,農業委員會主管,林業試驗所,一般行政,農業支出,20.5.2
2009,5851052000,153000000,無細項,農業委員會主管,林業試驗所,林業發展,農業支出,20.5.3
2009,5851059800,200000,無細項,農業委員會主管,林業試驗所,第一預備金,農業支出,20.5.4
2009,5251061200,233991000,無細項,農業委員會主管,水產試驗所,水產試驗研究,科學支出,20.6.1
2009,5851060100,369634000,無細項,農業委員會主管,水產試驗所,一般行政,農業支出,20.6.2
2009,5851061100,250000000,無細項,農業委員會主管,水產試驗所,國家水產生物種原庫,農業支出,20.6.3
2009,5851069800,200000,無細項,農業委員會主管,水產試驗所,第一預備金,農業支出,20.6.4
2009,5251071000,313310000,無細項,農業委員會主管,畜產試驗所,畜牧試驗研究,科學支出,20.7.1
2009,5851070100,414438000,無細項,農業委員會主管,畜產試驗所,一般行政,農業支出,20.7.2
2009,5851072000,12500000,無細項,農業委員會主管,畜產試驗所,科技基礎建設,農業支出,20.7.3
2009,5851079800,200000,無細項,農業委員會主管,畜產試驗所,第一預備金,農業支出,20.7.4
2009,5251081200,236630000,無細項,農業委員會主管,家畜衛生試驗所,動物衛生試驗研究,科學支出,20.8.1
2009,5851080100,174538000,無細項,農業委員會主管,家畜衛生試驗所,一般行政,農業支出,20.8.2
2009,5851089800,100000,無細項,農業委員會主管,家畜衛生試驗所,第一預備金,農業支出,20.8.3
2009,5251091000,175830000,無細項,農業委員會主管,農業藥物毒物試驗所,農業藥物及植物保護試驗研究,科學支出,20.9.1
2009,5851090100,143475000,無細項,農業委員會主管,農業藥物毒物試驗所,一般行政,農業支出,20.9.2
2009,5851092000,37320000,無細項,農業委員會主管,農業藥物毒物試驗所,農藥檢驗及登記管理,農業支出,20.9.3
2009,5851099800,100000,無細項,農業委員會主管,農業藥物毒物試驗所,第一預備金,農業支出,20.9.4
2009,5251101000,102727000,無細項,農業委員會主管,特有生物研究保育中心,特有生物研究,科學支出,20.10.1
2009,5851100100,185710000,無細項,農業委員會主管,特有生物研究保育中心,一般行政,農業支出,20.10.2
2009,5851109800,80000,無細項,農業委員會主管,特有生物研究保育中心,第一預備金,農業支出,20.10.3
2009,5251111000,75128000,無細項,農業委員會主管,茶業改良場,茶業技術研究改良,科學支出,20.11.1
2009,5851110100,156341000,無細項,農業委員會主管,茶業改良場,一般行政,農業支出,20.11.2
2009,5851119800,100000,無細項,農業委員會主管,茶業改良場,第一預備金,農業支出,20.11.3
2009,5251121000,85469000,無細項,農業委員會主管,種苗改良繁殖場,種苗研究與改良,科學支出,20.12.1
2009,5851120100,164943000,無細項,農業委員會主管,種苗改良繁殖場,一般行政,農業支出,20.12.2
2009,5851129800,100000,無細項,農業委員會主管,種苗改良繁殖場,第一預備金,農業支出,20.12.3
2009,5251131200,92290000,無細項,農業委員會主管,桃園區農業改良場,農作物改良,科學支出,20.13.1
2009,5851130100,157596000,無細項,農業委員會主管,桃園區農業改良場,一般行政,農業支出,20.13.2
2009,5851139800,100000,無細項,農業委員會主管,桃園區農業改良場,第一預備金,農業支出,20.13.3
2009,5251141000,45579000,無細項,農業委員會主管,苗栗區農業改良場,農作物改良,科學支出,20.14.1
2009,5851140100,118330000,無細項,農業委員會主管,苗栗區農業改良場,一般行政,農業支出,20.14.2
2009,5851149800,100000,無細項,農業委員會主管,苗栗區農業改良場,第一預備金,農業支出,20.14.3
2009,5251151000,132556000,無細項,農業委員會主管,臺中區農業改良場,農作物改良,科學支出,20.15.1
2009,5851150100,151945000,無細項,農業委員會主管,臺中區農業改良場,一般行政,農業支出,20.15.2
2009,5851159800,100000,無細項,農業委員會主管,臺中區農業改良場,第一預備金,農業支出,20.15.3
2009,5251161000,110481000,無細項,農業委員會主管,臺南區農業改良場,農作物改良,科學支出,20.16.1
2009,5851160100,172855000,無細項,農業委員會主管,臺南區農業改良場,一般行政,農業支出,20.16.2
2009,5851169800,100000,無細項,農業委員會主管,臺南區農業改良場,第一預備金,農業支出,20.16.3
2009,5251171000,101506000,無細項,農業委員會主管,高雄區農業改良場,農作物改良,科學支出,20.17.1
2009,5851170100,138317000,無細項,農業委員會主管,高雄區農業改良場,一般行政,農業支出,20.17.2
2009,5851179800,200000,無細項,農業委員會主管,高雄區農業改良場,第一預備金,農業支出,20.17.3
2009,5251181000,82886000,無細項,農業委員會主管,花蓮區農業改良場,農作物改良,科學支出,20.18.1
2009,5851180100,109698000,無細項,農業委員會主管,花蓮區農業改良場,一般行政,農業支出,20.18.2
2009,5851189800,100000,無細項,農業委員會主管,花蓮區農業改良場,第一預備金,農業支出,20.18.3
2009,5251191000,57789000,無細項,農業委員會主管,臺東區農業改良場,農作物改良,科學支出,20.19.1
2009,5851190100,92985000,無細項,農業委員會主管,臺東區農業改良場,一般行政,農業支出,20.19.2
2009,5851199800,100000,無細項,農業委員會主管,臺東區農業改良場,第一預備金,農業支出,20.19.3
2009,5251201200,138148000,無細項,農業委員會主管,漁業署及所屬,漁業科技研究發展,科學支出,20.20.1
2009,5851200100,374728000,無細項,農業委員會主管,漁業署及所屬,一般行政,農業支出,20.20.2
2009,5851202000,1173359000,無細項,農業委員會主管,漁業署及所屬,漁業管理,農業支出,20.20.3
2009,5851203000,4022669000,無細項,農業委員會主管,漁業署及所屬,漁業發展,農業支出,20.20.4
2009,5851209800,1140000,無細項,農業委員會主管,漁業署及所屬,第一預備金,農業支出,20.20.5
2009,5251503000,359385000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫技術研發,科學支出,20.21.1
2009,5851500100,675497000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,一般行政,農業支出,20.21.2
2009,5851501000,738897000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫管理,農業支出,20.21.3
2009,5851509000,48010000,營建工程,農業委員會主管,動植物防疫檢疫局及所屬,一般建築及設備,農業支出,20.21.4.1
2009,5851509800,1500000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,第一預備金,農業支出,20.21.5
2009,5251601000,3010000,無細項,農業委員會主管,農業金融局,農業金融研發,科學支出,20.22.1
2009,5851600100,100346000,無細項,農業委員會主管,農業金融局,一般行政,農業支出,20.22.2
2009,5851601000,343025000,無細項,農業委員會主管,農業金融局,農業金融業務,農業支出,20.22.3
2009,5851609800,200000,無細項,農業委員會主管,農業金融局,第一預備金,農業支出,20.22.4
2009,5251701000,247406000,無細項,農業委員會主管,農糧署及所屬,農糧科技研發,科學支出,20.23.1
2009,5851700100,795079000,無細項,農業委員會主管,農糧署及所屬,一般行政,農業支出,20.23.2
2009,5851701000,3257406000,無細項,農業委員會主管,農糧署及所屬,農糧管理,農業支出,20.23.3
2009,5851709800,1000000,無細項,農業委員會主管,農糧署及所屬,第一預備金,農業支出,20.23.4
2009,6654011400,56073643000,無細項,勞工委員會主管,勞工委員會,勞工保險業務,社會保險支出,21.1.1
2009,6854010100,602423000,無細項,勞工委員會主管,勞工委員會,一般行政,福利服務支出,21.1.2
2009,6854011100,58974000,無細項,勞工委員會主管,勞工委員會,勞資關係業務,福利服務支出,21.1.3
2009,6854011200,713295000,無細項,勞工委員會主管,勞工委員會,勞動條件業務,福利服務支出,21.1.4
2009,6854011300,107107000,無細項,勞工委員會主管,勞工委員會,勞工福利業務,福利服務支出,21.1.5
2009,6854011500,48143000,無細項,勞工委員會主管,勞工委員會,勞工安全衛生業務,福利服務支出,21.1.6
2009,6854011600,217483000,無細項,勞工委員會主管,勞工委員會,勞工檢查業務,福利服務支出,21.1.7
2009,6854011700,31660000,無細項,勞工委員會主管,勞工委員會,綜合規劃業務,福利服務支出,21.1.8
2009,6854012200,98447000,北區檢查所,勞工委員會主管,勞工委員會,檢查所管理,福利服務支出,21.1.9.1
2009,6854019800,6709000,無細項,勞工委員會主管,勞工委員會,第一預備金,福利服務支出,21.1.10
2009,6954011800,40674000,無細項,勞工委員會主管,勞工委員會,技能檢定業務,國民就業支出,21.1.11
2009,6954110100,1026179000,無細項,勞工委員會主管,職業訓練局及所屬,一般行政,國民就業支出,21.2.1
