year,code,amount,name,topname,depname,depcat,cat,ref
2008,4136010100,95031000,無細項,蒙藏委員會主管,蒙藏委員會,一般行政,邊政支出,15.1.1
2008,4136012000,18902000,無細項,蒙藏委員會主管,蒙藏委員會,蒙事業務,邊政支出,15.1.2
2008,4136013000,15533000,無細項,蒙藏委員會主管,蒙藏委員會,藏事業務,邊政支出,15.1.3
2008,4136017000,2773000,無細項,蒙藏委員會主管,蒙藏委員會,推動蒙藏研究,邊政支出,15.1.4
2008,4136019000,1200000,交通及運輸設備,蒙藏委員會主管,蒙藏委員會,一般建築及設備,邊政支出,15.1.5.1
2008,4136019800,594000,無細項,蒙藏委員會主管,蒙藏委員會,第一預備金,邊政支出,15.1.6
2008,5336015000,15996000,無細項,蒙藏委員會主管,蒙藏委員會,蒙藏文化業務,文化支出,15.1.7
2008,4239010100,356089000,無細項,僑務委員會主管,僑務委員會,一般行政,僑務支出,16.1.1
2008,4239011000,132199000,無細項,僑務委員會主管,僑務委員會,僑民及僑團聯繫服務與接待,僑務支出,16.1.2
2008,4239012400,170658000,華僑文化社教及海外青年活動,僑務委員會主管,僑務委員會,僑民社教業務,僑務支出,16.1.3.1
2008,4239012500,62718000,無細項,僑務委員會主管,僑務委員會,回國升學僑生服務,僑務支出,16.1.4
2008,4239012600,210407000,無細項,僑務委員會主管,僑務委員會,華僑通訊業務,僑務支出,16.1.5
2008,4239012700,59219000,無細項,僑務委員會主管,僑務委員會,僑民經濟業務,僑務支出,16.1.6
2008,4239019800,12470000,無細項,僑務委員會主管,僑務委員會,第一預備金,僑務支出,16.1.7
2008,5139012300,197357000,僑校發展與輔助,僑務委員會主管,僑務委員會,僑民文教業務,教育支出,16.1.8.1
2008,5142010500,1263200000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,醫學臨床教學研究,教育支出,17.1.1
2008,5142010700,165501000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵就學、職訓,教育支出,17.1.2
2008,6642010400,9877801000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民及榮眷健康保險,社會保險支出,17.1.3
2008,6742010900,737913000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵服務救助與照顧,社會救助支出,17.1.4
2008,6842010100,3549751000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,一般行政,福利服務支出,17.1.5
2008,6842010200,105858000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵輔導業務,福利服務支出,17.1.6
2008,6842010300,2437533000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民醫療照護,福利服務支出,17.1.7
2008,6842010600,47616000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,林區及農場永續經營,福利服務支出,17.1.8
2008,6842010800,15980739000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民安養及養護,福利服務支出,17.1.9
2008,6842018100,0,國軍退除役官兵安置基金,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,非營業特種基金,福利服務支出,17.1.10.1
2008,6842019000,182376000,營建工程,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,一般建築及設備,福利服務支出,17.1.11.1
2008,6842019800,60000000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,第一預備金,福利服務支出,17.1.12
2008,7542019600,100800000000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵退休給付,退休撫卹給付支出,17.1.13
2008,7642019700,45600000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵退休業務,退休撫卹業務支出,17.1.14
2008,5245010100,447176000,無細項,國家科學委員會主管,國家科學委員會,一般行政,科學支出,18.1.1
2008,5245012100,2052636000,無細項,國家科學委員會主管,國家科學委員會,財團法人國家同步輻射研究中心發展計畫,科學支出,18.1.2
2008,5245012200,5746529000,無細項,國家科學委員會主管,國家科學委員會,財團法人國家實驗研究院發展計畫,科學支出,18.1.3
2008,5245018100,27643180000,國家科學技術發展基金,國家科學委員會主管,國家科學委員會,非營業特種基金,科學支出,18.1.4.1
2008,5245019800,1510000,無細項,國家科學委員會主管,國家科學委員會,第一預備金,科學支出,18.1.5
2008,5145101100,349805000,行政管理,國家科學委員會主管,科學工業園區管理局及所屬,國立科學工業園區實驗高級中學,教育支出,18.2.1.1
2008,5245100100,272834000,無細項,國家科學委員會主管,科學工業園區管理局及所屬,一般行政,科學支出,18.2.2
2008,5245101000,125337000,綜合企劃,國家科學委員會主管,科學工業園區管理局及所屬,園區業務推展,科學支出,18.2.3.1
2008,5245101500,247721000,無細項,國家科學委員會主管,科學工業園區管理局及所屬,新竹生物醫學園區,科學支出,18.2.4
2008,5245108100,322596000,科學工業園區管理局作業基金,國家科學委員會主管,科學工業園區管理局及所屬,非營業特種基金,科學支出,18.2.5.1
2008,5245109800,1000000,無細項,國家科學委員會主管,科學工業園區管理局及所屬,第一預備金,科學支出,18.2.6
2008,5145201100,504414000,無細項,國家科學委員會主管,南部科學工業園區管理局及所屬,國立南科國際實驗高級中學,教育支出,18.3.1
2008,5245200100,205134000,無細項,國家科學委員會主管,南部科學工業園區管理局及所屬,一般行政,科學支出,18.3.2
2008,5245201000,46417000,綜合企劃,國家科學委員會主管,南部科學工業園區管理局及所屬,園區業務推展,科學支出,18.3.3.1
2008,5245208100,615576000,科學工業園區管理局作業基金,國家科學委員會主管,南部科學工業園區管理局及所屬,非營業特種基金,科學支出,18.3.4.1
2008,5245209800,1442000,無細項,國家科學委員會主管,南部科學工業園區管理局及所屬,第一預備金,科學支出,18.3.5
2008,5245300100,157139000,無細項,國家科學委員會主管,中部科學工業園區管理局,一般行政,科學支出,18.4.1
2008,5245301000,72675000,投資推廣,國家科學委員會主管,中部科學工業園區管理局,園區業務推展,科學支出,18.4.2.1
2008,5245308100,1881684000,科學工業園區管理局作業基金,國家科學委員會主管,中部科學工業園區管理局,非營業特種基金,科學支出,18.4.3.1
2008,5245309800,1000000,無細項,國家科學委員會主管,中部科學工業園區管理局,第一預備金,科學支出,18.4.4
2008,5248010100,308935000,無細項,原子能委員會主管,原子能委員會,一般行政,科學支出,19.1.1
2008,5248011000,32197000,原子能科學發展,原子能委員會主管,原子能委員會,原子能管理發展業務,科學支出,19.1.2.1
2008,5248019800,600000,無細項,原子能委員會主管,原子能委員會,第一預備金,科學支出,19.1.3
2008,7248100100,51957000,無細項,原子能委員會主管,輻射偵測中心,一般行政,環境保護支出,19.2.1
2008,7248101000,600000,天然游離輻射偵測,原子能委員會主管,輻射偵測中心,環境輻射偵測,環境保護支出,19.2.2.1
2008,7248109800,100000,無細項,原子能委員會主管,輻射偵測中心,第一預備金,環境保護支出,19.2.3
2008,7248200100,60601000,無細項,原子能委員會主管,放射性物料管理局,一般行政,環境保護支出,19.3.1
2008,7248201000,3353000,放射性物料管理作業,原子能委員會主管,放射性物料管理局,放射性物料管理,環境保護支出,19.3.2.1
2008,7248209000,0,交通及運輸設備,原子能委員會主管,放射性物料管理局,一般建築及設備,環境保護支出,19.3.3.1
2008,7248209800,100000,無細項,原子能委員會主管,放射性物料管理局,第一預備金,環境保護支出,19.3.4
2008,5248300100,1347593000,無細項,原子能委員會主管,核能研究所,一般行政,科學支出,19.4.1
2008,5248301200,24720000,綜合計畫,原子能委員會主管,核能研究所,核能科技計畫管考、設施運轉維護及安全,科學支出,19.4.2.1
2008,5248302100,140000000,輻射應用科技研究,原子能委員會主管,核能研究所,核能科技研發計畫,科學支出,19.4.3.1
2008,5248303000,128690000,無細項,原子能委員會主管,核能研究所,推廣核能技術應用,科學支出,19.4.4
2008,5248309800,10000,無細項,原子能委員會主管,核能研究所,第一預備金,科學支出,19.4.5
2008,5251011200,812761000,無細項,農業委員會主管,農業委員會,農業科技研究發展,科學支出,20.1.1
2008,5851010100,612985000,無細項,農業委員會主管,農業委員會,一般行政,農業支出,20.1.2
2008,5851011000,2321776000,無細項,農業委員會主管,農業委員會,農業管理,農業支出,20.1.3
2008,5851011100,17277979000,無細項,農業委員會主管,農業委員會,農業發展,農業支出,20.1.4
2008,5851018100,557000000,農業特別收入基金,農業委員會主管,農業委員會,非營業特種基金,農業支出,20.1.5.1
2008,5851019800,59835000,無細項,農業委員會主管,農業委員會,第一預備金,農業支出,20.1.6
2008,6851012400,50033072000,無細項,農業委員會主管,農業委員會,老年農民福利津貼及國民年金,福利服務支出,20.1.7
2008,5251021300,101363000,無細項,農業委員會主管,林務局,林業試驗研究,科學支出,20.2.1
2008,5851020100,2416696000,無細項,農業委員會主管,林務局,一般行政,農業支出,20.2.2
2008,5851021000,283639000,無細項,農業委員會主管,林務局,林業管理,農業支出,20.2.3
2008,5851021100,5748800000,無細項,農業委員會主管,林務局,林業發展,農業支出,20.2.4
2008,5851028100,0,農業特別收入基金,農業委員會主管,林務局,非營業特種基金,農業支出,20.2.5.1
2008,5851029800,4000000,無細項,農業委員會主管,林務局,第一預備金,農業支出,20.2.6
2008,5251031000,24243000,無細項,農業委員會主管,水土保持局,水土保持試驗研究,科學支出,20.3.1
2008,5851030100,587924000,無細項,農業委員會主管,水土保持局,一般行政,農業支出,20.3.2
2008,5851031000,2598400000,無細項,農業委員會主管,水土保持局,水土保持發展,農業支出,20.3.3
2008,5851039800,200000,無細項,農業委員會主管,水土保持局,第一預備金,農業支出,20.3.4
2008,5251041000,450423000,無細項,農業委員會主管,農業試驗所,農業試驗研究,科學支出,20.4.1
2008,5851040100,552340000,無細項,農業委員會主管,農業試驗所,一般行政,農業支出,20.4.2
2008,5851041100,56510000,無細項,農業委員會主管,農業試驗所,農業數位化發展,農業支出,20.4.3
2008,5851049800,300000,無細項,農業委員會主管,農業試驗所,第一預備金,農業支出,20.4.4
2008,5251051000,212652000,無細項,農業委員會主管,林業試驗所,林業科技試驗研究,科學支出,20.5.1
2008,5851050100,374401000,無細項,農業委員會主管,林業試驗所,一般行政,農業支出,20.5.2
2008,5851052000,181000000,無細項,農業委員會主管,林業試驗所,林業發展,農業支出,20.5.3
2008,5851059800,200000,無細項,農業委員會主管,林業試驗所,第一預備金,農業支出,20.5.4
2008,5251061200,210608000,無細項,農業委員會主管,水產試驗所,水產試驗研究,科學支出,20.6.1
2008,5851060100,529594000,無細項,農業委員會主管,水產試驗所,一般行政,農業支出,20.6.2
2008,5851061100,120000000,無細項,農業委員會主管,水產試驗所,國家水產生物種原庫,農業支出,20.6.3
2008,5851069800,200000,無細項,農業委員會主管,水產試驗所,第一預備金,農業支出,20.6.4
2008,5251071000,287557000,無細項,農業委員會主管,畜產試驗所,畜牧試驗研究,科學支出,20.7.1
2008,5851070100,409609000,無細項,農業委員會主管,畜產試驗所,一般行政,農業支出,20.7.2
2008,5851072000,139600000,無細項,農業委員會主管,畜產試驗所,科技基礎建設,農業支出,20.7.3
2008,5851079800,200000,無細項,農業委員會主管,畜產試驗所,第一預備金,農業支出,20.7.4
2008,5251081200,241519000,無細項,農業委員會主管,家畜衛生試驗所,動物衛生試驗研究,科學支出,20.8.1
2008,5851080100,172936000,無細項,農業委員會主管,家畜衛生試驗所,一般行政,農業支出,20.8.2
2008,5851089800,100000,無細項,農業委員會主管,家畜衛生試驗所,第一預備金,農業支出,20.8.3
2008,5251091000,184991000,無細項,農業委員會主管,農業藥物毒物試驗所,農業藥物及植物保護試驗研究,科學支出,20.9.1
2008,5851090100,142490000,無細項,農業委員會主管,農業藥物毒物試驗所,一般行政,農業支出,20.9.2
2008,5851092000,30598000,無細項,農業委員會主管,農業藥物毒物試驗所,農藥檢驗及登記管理,農業支出,20.9.3
2008,5851099800,97000,無細項,農業委員會主管,農業藥物毒物試驗所,第一預備金,農業支出,20.9.4
2008,5251101000,106576000,無細項,農業委員會主管,特有生物研究保育中心,特有生物研究,科學支出,20.10.1
2008,5851100100,193587000,無細項,農業委員會主管,特有生物研究保育中心,一般行政,農業支出,20.10.2
2008,5851109800,100000,無細項,農業委員會主管,特有生物研究保育中心,第一預備金,農業支出,20.10.3
2008,5251111000,71724000,無細項,農業委員會主管,茶業改良場,茶業技術研究改良,科學支出,20.11.1
2008,5851110100,158861000,無細項,農業委員會主管,茶業改良場,一般行政,農業支出,20.11.2
2008,5851119800,100000,無細項,農業委員會主管,茶業改良場,第一預備金,農業支出,20.11.3
2008,5251121000,64324000,無細項,農業委員會主管,種苗改良繁殖場,種苗研究與改良,科學支出,20.12.1
2008,5851120100,151656000,無細項,農業委員會主管,種苗改良繁殖場,一般行政,農業支出,20.12.2
2008,5851129800,100000,無細項,農業委員會主管,種苗改良繁殖場,第一預備金,農業支出,20.12.3
2008,5251131200,84068000,無細項,農業委員會主管,桃園區農業改良場,農作物改良,科學支出,20.13.1
2008,5851130100,149891000,無細項,農業委員會主管,桃園區農業改良場,一般行政,農業支出,20.13.2
2008,5851139800,100000,無細項,農業委員會主管,桃園區農業改良場,第一預備金,農業支出,20.13.3
2008,5251141000,35433000,無細項,農業委員會主管,苗栗區農業改良場,農作物改良,科學支出,20.14.1
2008,5851140100,125192000,無細項,農業委員會主管,苗栗區農業改良場,一般行政,農業支出,20.14.2
2008,5851149800,100000,無細項,農業委員會主管,苗栗區農業改良場,第一預備金,農業支出,20.14.3
2008,5251151000,131797000,無細項,農業委員會主管,臺中區農業改良場,農作物改良,科學支出,20.15.1
2008,5851150100,146557000,無細項,農業委員會主管,臺中區農業改良場,一般行政,農業支出,20.15.2
2008,5851159800,100000,無細項,農業委員會主管,臺中區農業改良場,第一預備金,農業支出,20.15.3
2008,5251161000,104449000,無細項,農業委員會主管,臺南區農業改良場,農作物改良,科學支出,20.16.1
2008,5851160100,173605000,無細項,農業委員會主管,臺南區農業改良場,一般行政,農業支出,20.16.2
2008,5851169800,100000,無細項,農業委員會主管,臺南區農業改良場,第一預備金,農業支出,20.16.3
2008,5251171000,90663000,無細項,農業委員會主管,高雄區農業改良場,農作物改良,科學支出,20.17.1
2008,5851170100,135367000,無細項,農業委員會主管,高雄區農業改良場,一般行政,農業支出,20.17.2
2008,5851179800,200000,無細項,農業委員會主管,高雄區農業改良場,第一預備金,農業支出,20.17.3
2008,5251181000,81890000,無細項,農業委員會主管,花蓮區農業改良場,農作物改良,科學支出,20.18.1
2008,5851180100,110308000,無細項,農業委員會主管,花蓮區農業改良場,一般行政,農業支出,20.18.2
2008,5851189800,100000,無細項,農業委員會主管,花蓮區農業改良場,第一預備金,農業支出,20.18.3
2008,5251191000,55383000,無細項,農業委員會主管,臺東區農業改良場,農作物改良,科學支出,20.19.1
2008,5851190100,92365000,無細項,農業委員會主管,臺東區農業改良場,一般行政,農業支出,20.19.2
2008,5851199800,100000,無細項,農業委員會主管,臺東區農業改良場,第一預備金,農業支出,20.19.3
2008,5251201200,158015000,無細項,農業委員會主管,漁業署及所屬,漁業科技研究發展,科學支出,20.20.1
2008,5851200100,385266000,無細項,農業委員會主管,漁業署及所屬,一般行政,農業支出,20.20.2
2008,5851202000,1633173000,無細項,農業委員會主管,漁業署及所屬,漁業管理,農業支出,20.20.3
2008,5851203000,3681213000,無細項,農業委員會主管,漁業署及所屬,漁業發展,農業支出,20.20.4
2008,5851209800,1140000,無細項,農業委員會主管,漁業署及所屬,第一預備金,農業支出,20.20.5
2008,5251503000,368238000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫技術研發,科學支出,20.21.1
2008,5851500100,669986000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,一般行政,農業支出,20.21.2
2008,5851501000,862650000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫管理,農業支出,20.21.3
2008,5851509000,49978000,營建工程,農業委員會主管,動植物防疫檢疫局及所屬,一般建築及設備,農業支出,20.21.4.1
2008,5851509800,1500000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,第一預備金,農業支出,20.21.5
2008,5251601000,3712000,無細項,農業委員會主管,農業金融局,農業金融研發,科學支出,20.22.1
2008,5851600100,102522000,無細項,農業委員會主管,農業金融局,一般行政,農業支出,20.22.2
2008,5851601000,295759000,無細項,農業委員會主管,農業金融局,農業金融業務,農業支出,20.22.3
2008,5851609800,200000,無細項,農業委員會主管,農業金融局,第一預備金,農業支出,20.22.4
2008,5251701000,571612000,無細項,農業委員會主管,農糧署及所屬,農糧科技研發,科學支出,20.23.1
2008,5851700100,821912000,無細項,農業委員會主管,農糧署及所屬,一般行政,農業支出,20.23.2
2008,5851701000,1194812000,無細項,農業委員會主管,農糧署及所屬,農糧管理,農業支出,20.23.3
2008,5851709800,1000000,無細項,農業委員會主管,農糧署及所屬,第一預備金,農業支出,20.23.4
2008,6654011400,50760559000,無細項,勞工委員會主管,勞工委員會,勞工保險業務,社會保險支出,21.1.1
2008,6854010100,604757000,無細項,勞工委員會主管,勞工委員會,一般行政,福利服務支出,21.1.2
2008,6854011100,47116000,無細項,勞工委員會主管,勞工委員會,勞資關係業務,福利服務支出,21.1.3
2008,6854011200,784521000,無細項,勞工委員會主管,勞工委員會,勞動條件業務,福利服務支出,21.1.4
2008,6854011300,116657000,無細項,勞工委員會主管,勞工委員會,勞工福利業務,福利服務支出,21.1.5
2008,6854011500,54178000,無細項,勞工委員會主管,勞工委員會,勞工安全衛生業務,福利服務支出,21.1.6
2008,6854011600,247743000,無細項,勞工委員會主管,勞工委員會,勞工檢查業務,福利服務支出,21.1.7
2008,6854011700,33811000,無細項,勞工委員會主管,勞工委員會,綜合規劃業務,福利服務支出,21.1.8
2008,6854012200,97444000,北區檢查所,勞工委員會主管,勞工委員會,檢查所管理,福利服務支出,21.1.9.1
2008,6854019800,6709000,無細項,勞工委員會主管,勞工委員會,第一預備金,福利服務支出,21.1.10
2008,6954011800,45467000,無細項,勞工委員會主管,勞工委員會,技能檢定業務,國民就業支出,21.1.11
2008,6954110100,1028776000,無細項,勞工委員會主管,職業訓練局及所屬,一般行政,國民就業支出,21.2.1
2008,6954110200,3606000,綜合規劃,勞工委員會主管,職業訓練局及所屬,職業訓練業務,國民就業支出,21.2.2.1
2008,6954110400,14718000,泰山職訓中心管理,勞工委員會主管,職業訓練局及所屬,職訓中心管理,國民就業支出,21.2.3.1
2008,6954110500,6418000,基隆就服中心管理,勞工委員會主管,職業訓練局及所屬,就服中心管理,國民就業支出,21.2.4.1
2008,6954119800,2600000,無細項,勞工委員會主管,職業訓練局及所屬,第一預備金,國民就業支出,21.2.5
2008,5254610100,94549000,無細項,勞工委員會主管,勞工安全衛生研究所,一般行政,科學支出,21.3.1
2008,5254611100,47356000,勞工安全調查研究,勞工委員會主管,勞工安全衛生研究所,勞工安全衛生研究,科學支出,21.3.2.1
2008,5254619000,18210000,其他設備,勞工委員會主管,勞工安全衛生研究所,一般建築及設備,科學支出,21.3.3.1
2008,5254619800,100000,無細項,勞工委員會主管,勞工安全衛生研究所,第一預備金,科學支出,21.3.4
2008,6654710100,97462000,無細項,勞工委員會主管,勞工退休基金監理會,一般行政,社會保險支出,21.4.1
2008,6654710200,47640000,無細項,勞工委員會主管,勞工退休基金監理會,勞工退休基金監理業務,社會保險支出,21.4.2
2008,6654719800,1200000,無細項,勞工委員會主管,勞工退休基金監理會,第一預備金,社會保險支出,21.4.3
2008,5157011100,148500000,無細項,衛生署主管,衛生署,醫事人力培訓工作,教育支出,22.1.1
2008,5257011700,1178909000,科技發展工作,衛生署主管,衛生署,科技業務,科學支出,22.1.2.1
2008,6657012000,46642000,全民健康保險工作,衛生署主管,衛生署,全民健康保險業務,社會保險支出,22.1.3.1
2008,7157010100,718561000,無細項,衛生署主管,衛生署,一般行政,醫療保健支出,22.1.4
2008,7157011000,2140315000,醫政管理,衛生署主管,衛生署,醫政業務,醫療保健支出,22.1.5.1
2008,7157011100,1096237000,無細項,衛生署主管,衛生署,護理及健康照護業務,醫療保健支出,22.1.6
2008,7157011200,247893000,無細項,衛生署主管,衛生署,藥政業務,醫療保健支出,22.1.7
2008,7157011300,88760000,無細項,衛生署主管,衛生署,食品衛生業務,醫療保健支出,22.1.8
2008,7157011400,581800000,無細項,衛生署主管,衛生署,國民健康資訊建設計畫,醫療保健支出,22.1.9
2008,7157011600,68547000,無細項,衛生署主管,衛生署,企劃業務,醫療保健支出,22.1.10
2008,7157011700,103514000,無細項,衛生署主管,衛生署,國際衛生業務,醫療保健支出,22.1.11
2008,7157011800,146502000,無細項,衛生署主管,衛生署,衛生醫療資訊業務,醫療保健支出,22.1.12
2008,7157011900,4179519000,無細項,衛生署主管,衛生署,醫院營運業務,醫療保健支出,22.1.13
2008,7157018100,0,醫療藥品基金,衛生署主管,衛生署,非營業特種基金,醫療保健支出,22.1.14.1
2008,7157019000,590000000,營建工程,衛生署主管,衛生署,一般建築及設備,醫療保健支出,22.1.15.1
2008,7157019800,10000000,無細項,衛生署主管,衛生署,第一預備金,醫療保健支出,22.1.16
2008,5257050400,423750000,無細項,衛生署主管,疾病管制局,科技發展工作,科學支出,22.2.1
2008,7157050100,994500000,無細項,衛生署主管,疾病管制局,一般行政,醫療保健支出,22.2.2
2008,7157050200,3727183000,無細項,衛生署主管,疾病管制局,防疫業務,醫療保健支出,22.2.3
2008,7157050300,910100000,建構生物防護及新興傳染病防治網,衛生署主管,疾病管制局,公共建設業務,醫療保健支出,22.2.4.1
2008,7157059000,9400000,營建工程,衛生署主管,疾病管制局,一般建築及設備,醫療保健支出,22.2.5.1
2008,7157059800,50000,無細項,衛生署主管,疾病管制局,第一預備金,醫療保健支出,22.2.6
2008,5257201500,208051000,無細項,衛生署主管,藥物食品檢驗局,科技發展工作,科學支出,22.3.1
2008,7157200100,278192000,無細項,衛生署主管,藥物食品檢驗局,一般行政,醫療保健支出,22.3.2
2008,7157201000,103830000,藥物食品化粧品檢驗業務,衛生署主管,藥物食品檢驗局,檢驗業務,醫療保健支出,22.3.3.1
2008,7157209000,2400000,交通及運輸設備,衛生署主管,藥物食品檢驗局,一般建築及設備,醫療保健支出,22.3.4.1
2008,7157209800,10000,無細項,衛生署主管,藥物食品檢驗局,第一預備金,醫療保健支出,22.3.5
2008,5257301800,205579000,無細項,衛生署主管,國民健康局,科技發展工作,科學支出,22.4.1
2008,7157300100,457856000,無細項,衛生署主管,國民健康局,一般行政,醫療保健支出,22.4.2
2008,7157301000,0,無細項,衛生署主管,國民健康局,社區健康,醫療保健支出,22.4.3
2008,7157301200,7736000,無細項,衛生署主管,國民健康局,婦幼與生育保健,醫療保健支出,22.4.4
2008,7157301300,9048000,無細項,衛生署主管,國民健康局,兒童及青少年保健,醫療保健支出,22.4.5
2008,7157301400,5395000,無細項,衛生署主管,國民健康局,成人及中老年保健,醫療保健支出,22.4.6
2008,7157301500,1731000,無細項,衛生署主管,國民健康局,健康促進宣導與衛生人員訓練,醫療保健支出,22.4.7
2008,7157301600,918000,無細項,衛生署主管,國民健康局,人口與健康調查,醫療保健支出,22.4.8
2008,7157301700,2750000000,無細項,衛生署主管,國民健康局,預防保健業務,醫療保健支出,22.4.9
2008,7157309800,100000,無細項,衛生署主管,國民健康局,第一預備金,醫療保健支出,22.4.10
2008,5257400300,126750000,無細項,衛生署主管,中醫藥委員會,科技業務,科學支出,22.5.1
2008,7157400100,64351000,無細項,衛生署主管,中醫藥委員會,一般行政,醫療保健支出,22.5.2
2008,7157400200,10256000,中醫規劃及管理工作,衛生署主管,中醫藥委員會,中醫中藥業務,醫療保健支出,22.5.3.1
2008,7157409800,10000,無細項,衛生署主管,中醫藥委員會,第一預備金,醫療保健支出,22.5.4
2008,5257501400,56602000,無細項,衛生署主管,管制藥品管理局,科技發展工作,科學支出,22.6.1
2008,7157500100,122736000,無細項,衛生署主管,管制藥品管理局,一般行政,醫療保健支出,22.6.2
2008,7157501000,12247000,無細項,衛生署主管,管制藥品管理局,管制藥品政策制定與證照管理,醫療保健支出,22.6.3
2008,7157501100,5245000,無細項,衛生署主管,管制藥品管理局,管制藥品稽核管理,醫療保健支出,22.6.4
2008,7157501200,11408000,無細項,衛生署主管,管制藥品管理局,藥物濫用預警及宣導管理,醫療保健支出,22.6.5
2008,7157501300,12802000,無細項,衛生署主管,管制藥品管理局,濫用藥物檢驗及認可管理,醫療保健支出,22.6.6
2008,7157509000,1220000,交通及運輸設備,衛生署主管,管制藥品管理局,一般建築及設備,醫療保健支出,22.6.7.1
2008,7157509800,10000,無細項,衛生署主管,管制藥品管理局,第一預備金,醫療保健支出,22.6.8
2008,5260011700,66947000,無細項,環境保護署主管,環境保護署,科技發展,科學支出,23.1.1
2008,7260010100,554175000,無細項,環境保護署主管,環境保護署,一般行政,環境保護支出,23.1.2
2008,7260011000,150833000,綜合企劃,環境保護署主管,環境保護署,綜合計畫,環境保護支出,23.1.3.1
2008,7260011100,34103000,無細項,環境保護署主管,環境保護署,空氣品質保護及噪音管制,環境保護支出,23.1.4
2008,7260011200,177402000,無細項,環境保護署主管,環境保護署,水質保護,環境保護支出,23.1.5
2008,7260011300,269253000,無細項,環境保護署主管,環境保護署,廢棄物管理,環境保護支出,23.1.6
2008,7260011400,335917000,無細項,環境保護署主管,環境保護署,環境衛生及毒物管理,環境保護支出,23.1.7
2008,7260011500,52213000,無細項,環境保護署主管,環境保護署,管制考核及糾紛處理,環境保護支出,23.1.8
2008,7260011600,285304000,無細項,環境保護署主管,環境保護署,環境監測資訊,環境保護支出,23.1.9
2008,7260018800,527188000,無細項,環境保護署主管,環境保護署,區域環境管理,環境保護支出,23.1.10
2008,7260019800,4000000,無細項,環境保護署主管,環境保護署,第一預備金,環境保護支出,23.1.11
2008,5260101100,9634000,無細項,環境保護署主管,環境檢驗所,科技發展,科學支出,23.2.1
2008,7260100100,145466000,無細項,環境保護署主管,環境檢驗所,一般行政,環境保護支出,23.2.2
2008,7260101000,15263000,檢驗業務規劃管理,環境保護署主管,環境檢驗所,環境檢驗,環境保護支出,23.2.3.1
2008,7260109000,0,交通及運輸設備,環境保護署主管,環境檢驗所,一般建築及設備,環境保護支出,23.2.4.1
2008,7260109800,450000,無細項,環境保護署主管,環境檢驗所,第一預備金,環境保護支出,23.2.5
2008,7260200100,51237000,無細項,環境保護署主管,環境保護人員訓練所,一般行政,環境保護支出,23.3.1
2008,7260201000,35137000,無細項,環境保護署主管,環境保護人員訓練所,環境保護人員訓練,環境保護支出,23.3.2
2008,7260209800,200000,無細項,環境保護署主管,環境保護人員訓練所,第一預備金,環境保護支出,23.3.3
2008,3863010100,420348000,無細項,海岸巡防署主管,海岸巡防署,一般行政,民政支出,24.1.1
2008,3863010200,336783000,無細項,海岸巡防署主管,海岸巡防署,海岸及海域巡防業務,民政支出,24.1.2
2008,3863019000,1730000,交通及運輸設備,海岸巡防署主管,海岸巡防署,一般建築及設備,民政支出,24.1.3.1
2008,3863019800,5000000,無細項,海岸巡防署主管,海岸巡防署,第一預備金,民政支出,24.1.4
2008,3863100100,3091017000,無細項,海岸巡防署主管,海洋巡防總局,一般行政,民政支出,24.2.1
2008,3863100200,1137443000,無細項,海岸巡防署主管,海洋巡防總局,海洋巡防業務,民政支出,24.2.2
2008,3863109000,124769000,營建工程,海岸巡防署主管,海洋巡防總局,一般建築及設備,民政支出,24.2.3.1
2008,3863109800,1500000,無細項,海岸巡防署主管,海洋巡防總局,第一預備金,民政支出,24.2.4
2008,3863200100,484781000,無細項,海岸巡防署主管,海岸巡防總局及所屬,一般行政,民政支出,24.3.1
2008,3863200200,188603000,海岸巡防規劃及管理,海岸巡防署主管,海岸巡防總局及所屬,海岸巡防業務,民政支出,24.3.2.1
2008,3863209000,570000,交通及運輸設備,海岸巡防署主管,海岸巡防總局及所屬,一般建築及設備,民政支出,24.3.3.1
