year,code,amount,name,topname,depname,depcat,cat,ref
2016,5926960100,198048000,無細項,經濟部主管,能源局,一般行政,工業支出,13.10.1
2016,5926960200,71983000,無細項,經濟部主管,能源局,能源規劃與國際交流,工業支出,13.10.2
2016,5926969000,820000,交通及運輸設備,經濟部主管,能源局,一般建築及設備,工業支出,13.10.3.1
2016,5926969800,250000,無細項,經濟部主管,能源局,第一預備金,工業支出,13.10.4
2016,4029015100,62836000,無細項,交通部主管,交通部,投資事業股權移轉,財務支出,14.1.1
2016,5229011800,26770000,無細項,交通部主管,交通部,交通科技研究發展,科學支出,14.1.2
2016,6029010100,785669000,無細項,交通部主管,交通部,一般行政,交通支出,14.1.3
2016,6029011000,416190000,無細項,交通部主管,交通部,航政業務規劃及督導,交通支出,14.1.4
2016,6029011100,9713000,無細項,交通部主管,交通部,郵電業務規劃及督導,交通支出,14.1.5
2016,6029011200,36634000,路政管理,交通部主管,交通部,路政業務規劃及督導,交通支出,14.1.6.1
2016,6029014800,270457000,無細項,交通部主管,交通部,道路交通安全,交通支出,14.1.7
2016,6029016500,362433000,無細項,交通部主管,交通部,軌道工程興建管理,交通支出,14.1.8
2016,6029017200,117467000,無細項,交通部主管,交通部,軌道安全提升與改善,交通支出,14.1.9
2016,6029017700,1223232000,無細項,交通部主管,交通部,航政港政業務管理及執行,交通支出,14.1.10
2016,6029018000,8603028000,臺灣鐵路管理局,交通部主管,交通部,營業基金,交通支出,14.1.11.1
2016,6029018600,14988890000,鐵路建設計畫,交通部主管,交通部,鐵公路重要交通工程,交通支出,14.1.12.1
2016,6029018700,890400000,無細項,交通部主管,交通部,偏遠地區交通建設,交通支出,14.1.13
2016,6029019000,2570000,交通及運輸設備,交通部主管,交通部,一般建築及設備,交通支出,14.1.14.1
2016,6029019800,13117000,無細項,交通部主管,交通部,第一預備金,交通支出,14.1.15
2016,8429019900,3475775000,無細項,交通部主管,交通部,地方政府汽車燃料使用費分配短少補助,專案補助支出,14.1.16
2016,6029110100,328346000,無細項,交通部主管,民用航空局,一般行政,交通支出,14.2.1
2016,6029110200,246000,無細項,交通部主管,民用航空局,空運管理業務,交通支出,14.2.2
2016,6029119000,635000,交通及運輸設備,交通部主管,民用航空局,一般建築及設備,交通支出,14.2.3.1
2016,6029119800,1200000,無細項,交通部主管,民用航空局,第一預備金,交通支出,14.2.4
2016,5229212000,161037000,氣象科技研究,交通部主管,中央氣象局,氣象科技研究發展,科學支出,14.3.1.1
2016,6129210100,577529000,無細項,交通部主管,中央氣象局,一般行政,其他經濟服務支出,14.3.2
2016,6129211000,232293000,無細項,交通部主管,中央氣象局,氣象測報,其他經濟服務支出,14.3.3
2016,6129219000,24119000,營建工程,交通部主管,中央氣象局,一般建築及設備,其他經濟服務支出,14.3.4.1
2016,6129219800,880000,無細項,交通部主管,中央氣象局,第一預備金,其他經濟服務支出,14.3.5
2016,6129310100,893042000,無細項,交通部主管,觀光局及所屬,一般行政,其他經濟服務支出,14.4.1
2016,6129311000,1377537000,無細項,交通部主管,觀光局及所屬,觀光業務,其他經濟服務支出,14.4.2
2016,6129311100,3431385000,無細項,交通部主管,觀光局及所屬,國家風景區開發與管理,其他經濟服務支出,14.4.3
2016,6129319000,635000,交通及運輸設備,交通部主管,觀光局及所屬,一般建築及設備,其他經濟服務支出,14.4.4.1
2016,6129319800,6000000,無細項,交通部主管,觀光局及所屬,第一預備金,其他經濟服務支出,14.4.5
2016,5229512000,117779000,無細項,交通部主管,運輸研究所,運輸科技應用研究業務,科學支出,14.5.1
2016,6029510100,155099000,無細項,交通部主管,運輸研究所,一般行政,交通支出,14.5.2
2016,6029511000,55422000,無細項,交通部主管,運輸研究所,運輸研究業務,交通支出,14.5.3
2016,6029512100,83207000,無細項,交通部主管,運輸研究所,港研中心管理業務,交通支出,14.5.4
2016,6029519800,200000,無細項,交通部主管,運輸研究所,第一預備金,交通支出,14.5.5
2016,6029710100,4688142000,無細項,交通部主管,公路總局及所屬,一般行政,交通支出,14.6.1
2016,6029711000,6904915000,無細項,交通部主管,公路總局及所屬,公路及監理業務管理,交通支出,14.6.2
2016,6029712000,41293019000,公路新建及養護計畫,交通部主管,公路總局及所屬,公路建設及改善計畫,交通支出,14.6.3.1
2016,6029719000,53352000,營建工程,交通部主管,公路總局及所屬,一般建築及設備,交通支出,14.6.4.1
2016,6029719800,1821000,無細項,交通部主管,公路總局及所屬,第一預備金,交通支出,14.6.5
2016,6630011300,112328822000,無細項,勞動部主管,勞動部,勞動保險業務,社會保險支出,15.1.1
2016,6830010100,504403000,無細項,勞動部主管,勞動部,一般行政,福利服務支出,15.1.2
2016,6830011100,24270000,無細項,勞動部主管,勞動部,綜合規劃業務,福利服務支出,15.1.3
2016,6830011200,85941000,無細項,勞動部主管,勞動部,勞動關係業務,福利服務支出,15.1.4
2016,6830011400,41197000,無細項,勞動部主管,勞動部,勞動福祉退休業務,福利服務支出,15.1.5
2016,6830011500,7726000,無細項,勞動部主管,勞動部,勞動條件及就業平等業務,福利服務支出,15.1.6
2016,6830011600,9002000,無細項,勞動部主管,勞動部,勞動法務業務,福利服務支出,15.1.7
2016,6830019800,6073000,無細項,勞動部主管,勞動部,第一預備金,福利服務支出,15.1.8
2016,6630100100,2527390000,無細項,勞動部主管,勞工保險局,一般行政,社會保險支出,15.2.1
2016,6630101100,534795000,無細項,勞動部主管,勞工保險局,保險業務,社會保險支出,15.2.2
2016,6630109000,0,交通及運輸設備,勞動部主管,勞工保險局,一般建築及設備,社會保險支出,15.2.3.1
2016,6630109800,4450000,無細項,勞動部主管,勞工保險局,第一預備金,社會保險支出,15.2.4
2016,6830101600,101354000,無細項,勞動部主管,勞工保險局,勞工退休金業務,福利服務支出,15.2.5
2016,6930200100,286749000,無細項,勞動部主管,勞動力發展署及所屬,一般行政,國民就業支出,15.3.1
2016,6930200200,9678000,綜合規劃,勞動部主管,勞動力發展署及所屬,勞動力發展業務,國民就業支出,15.3.2.1
2016,6930200300,238643000,北基宜花金馬分署管理,勞動部主管,勞動力發展署及所屬,分署管理,國民就業支出,15.3.3.1
2016,6930200400,99133000,無細項,勞動部主管,勞動力發展署及所屬,技能檢定中心管理,國民就業支出,15.3.4
2016,6930209800,2831000,無細項,勞動部主管,勞動力發展署及所屬,第一預備金,國民就業支出,15.3.5
2016,6630301400,40000000,無細項,勞動部主管,職業安全衛生署,職業災害保護業務,社會保險支出,15.4.1
2016,6830300100,359881000,無細項,勞動部主管,職業安全衛生署,一般行政,福利服務支出,15.4.2
2016,6830300200,361982000,無細項,勞動部主管,職業安全衛生署,職業安全衛生業務,福利服務支出,15.4.3
2016,6830309000,0,交通及運輸設備,勞動部主管,職業安全衛生署,一般建築及設備,福利服務支出,15.4.4.1
2016,6830309800,900000,無細項,勞動部主管,職業安全衛生署,第一預備金,福利服務支出,15.4.5
2016,6830400100,163396000,無細項,勞動部主管,勞動基金運用局,一般行政,福利服務支出,15.5.1
2016,6830400200,28895000,無細項,勞動部主管,勞動基金運用局,勞動基金運用業務,福利服務支出,15.5.2
2016,6830409800,630000,無細項,勞動部主管,勞動基金運用局,第一預備金,福利服務支出,15.5.3
2016,5230500100,92503000,無細項,勞動部主管,勞動及職業安全衛生研究所,一般行政,科學支出,15.6.1
2016,5230501100,190000000,無細項,勞動部主管,勞動及職業安全衛生研究所,勞動及職業安全衛生研究,科學支出,15.6.2
2016,5230509000,820000,交通及運輸設備,勞動部主管,勞動及職業安全衛生研究所,一般建築及設備,科學支出,15.6.3.1
2016,5230509800,100000,無細項,勞動部主管,勞動及職業安全衛生研究所,第一預備金,科學支出,15.6.4
2016,4136010100,85994000,無細項,蒙藏委員會主管,蒙藏委員會,一般行政,邊政支出,16.1.1
2016,4136012000,26270000,無細項,蒙藏委員會主管,蒙藏委員會,蒙事業務,邊政支出,16.1.2
2016,4136013000,13817000,無細項,蒙藏委員會主管,蒙藏委員會,藏事業務,邊政支出,16.1.3
2016,4136019000,635000,交通及運輸設備,蒙藏委員會主管,蒙藏委員會,一般建築及設備,邊政支出,16.1.4.1
2016,4136019800,582000,無細項,蒙藏委員會主管,蒙藏委員會,第一預備金,邊政支出,16.1.5
2016,4239010100,342476000,無細項,僑務委員會主管,僑務委員會,一般行政,僑務支出,17.1.1
2016,4239010900,48398000,無細項,僑務委員會主管,僑務委員會,綜合規劃業務,僑務支出,17.1.2
2016,4239011000,101167000,無細項,僑務委員會主管,僑務委員會,僑民及僑團聯繫服務與接待,僑務支出,17.1.3
2016,4239012400,59969000,華僑文化社教活動,僑務委員會主管,僑務委員會,僑民社教業務,僑務支出,17.1.4.1
2016,4239012500,133669000,無細項,僑務委員會主管,僑務委員會,回國升學僑生服務,僑務支出,17.1.5
2016,4239012600,172007000,無細項,僑務委員會主管,僑務委員會,華僑新聞資訊及傳媒服務,僑務支出,17.1.6
2016,4239012700,102033000,無細項,僑務委員會主管,僑務委員會,僑民經濟業務,僑務支出,17.1.7
2016,4239019800,7650000,無細項,僑務委員會主管,僑務委員會,第一預備金,僑務支出,17.1.8
2016,5139012300,178214000,僑校發展與輔助,僑務委員會主管,僑務委員會,僑民文教業務,教育支出,17.1.9.1
2016,5248010100,351949000,無細項,原子能委員會主管,原子能委員會,一般行政,科學支出,18.1.1
2016,5248011000,84361000,原子能科學發展,原子能委員會主管,原子能委員會,原子能管理發展業務,科學支出,18.1.2.1
2016,5248019000,63000,交通及運輸設備,原子能委員會主管,原子能委員會,一般建築及設備,科學支出,18.1.3.1
2016,5248019800,283000,無細項,原子能委員會主管,原子能委員會,第一預備金,科學支出,18.1.4
2016,7248100100,56507000,無細項,原子能委員會主管,輻射偵測中心,一般行政,環境保護支出,18.2.1
2016,7248101000,6425000,天然游離輻射偵測,原子能委員會主管,輻射偵測中心,環境輻射偵測,環境保護支出,18.2.2.1
2016,7248109000,820000,交通及運輸設備,原子能委員會主管,輻射偵測中心,一般建築及設備,環境保護支出,18.2.3.1
2016,7248109800,10000,無細項,原子能委員會主管,輻射偵測中心,第一預備金,環境保護支出,18.2.4
2016,7248200100,57932000,無細項,原子能委員會主管,放射性物料管理局,一般行政,環境保護支出,18.3.1
2016,7248201000,17719000,放射性物料管理作業,原子能委員會主管,放射性物料管理局,放射性物料管理,環境保護支出,18.3.2.1
2016,7248209800,10000,無細項,原子能委員會主管,放射性物料管理局,第一預備金,環境保護支出,18.3.3
2016,5248300100,1222463000,無細項,原子能委員會主管,核能研究所,一般行政,科學支出,18.4.1
2016,5248301200,90942000,綜合計畫,原子能委員會主管,核能研究所,核能科技計畫管考、設施運轉維護及安全,科學支出,18.4.2.1
2016,5248302100,204748000,輻射應用科技研究,原子能委員會主管,核能研究所,核能科技研發計畫,科學支出,18.4.3.1
2016,5248303000,137188000,無細項,原子能委員會主管,核能研究所,推廣能源技術應用,科學支出,18.4.4
2016,5248309800,10000,無細項,原子能委員會主管,核能研究所,第一預備金,科學支出,18.4.5
2016,4051017400,25665000,無細項,農業委員會主管,農業委員會,投資事業股權移轉,財務支出,19.1.1
2016,5251011200,1261417000,無細項,農業委員會主管,農業委員會,農業科技研究發展,科學支出,19.1.2
2016,5851010100,580242000,無細項,農業委員會主管,農業委員會,一般行政,農業支出,19.1.3
2016,5851011000,3652088000,無細項,農業委員會主管,農業委員會,農業管理,農業支出,19.1.4
2016,5851011100,30315377000,無細項,農業委員會主管,農業委員會,農業發展,農業支出,19.1.5
2016,5851018100,9910792000,農業特別收入基金,農業委員會主管,農業委員會,非營業特種基金,農業支出,19.1.6.1
2016,5851019000,1388000,交通及運輸設備,農業委員會主管,農業委員會,一般建築及設備,農業支出,19.1.7.1
2016,5851019800,62678000,無細項,農業委員會主管,農業委員會,第一預備金,農業支出,19.1.8
2016,6851012400,49569301000,無細項,農業委員會主管,農業委員會,老年農民福利津貼,福利服務支出,19.1.9
2016,5251021300,72461000,無細項,農業委員會主管,林務局,林業試驗研究,科學支出,19.2.1
2016,5851020100,2629554000,無細項,農業委員會主管,林務局,一般行政,農業支出,19.2.2
2016,5851021000,88000000,無細項,農業委員會主管,林務局,林業管理,農業支出,19.2.3
2016,5851021100,3694800000,無細項,農業委員會主管,林務局,林業發展,農業支出,19.2.4
2016,5851029000,0,營建工程,農業委員會主管,林務局,一般建築及設備,農業支出,19.2.5.1
2016,5851029800,1000000,無細項,農業委員會主管,林務局,第一預備金,農業支出,19.2.6
2016,5251031000,56793000,無細項,農業委員會主管,水土保持局,水土保持試驗研究,科學支出,19.3.1
2016,5851030100,634990000,無細項,農業委員會主管,水土保持局,一般行政,農業支出,19.3.2
2016,5851031000,3665300000,無細項,農業委員會主管,水土保持局,水土保持發展,農業支出,19.3.3
2016,5851039800,200000,無細項,農業委員會主管,水土保持局,第一預備金,農業支出,19.3.4
2016,5251041000,513582000,無細項,農業委員會主管,農業試驗所,農業試驗研究,科學支出,19.4.1
2016,5851040100,590166000,無細項,農業委員會主管,農業試驗所,一般行政,農業支出,19.4.2
2016,5851041100,63600000,無細項,農業委員會主管,農業試驗所,農業數位化發展,農業支出,19.4.3
2016,5851049000,2760000,交通及運輸設備,農業委員會主管,農業試驗所,一般建築及設備,農業支出,19.4.4.1
2016,5851049800,300000,無細項,農業委員會主管,農業試驗所,第一預備金,農業支出,19.4.5
2016,5251051000,151112000,無細項,農業委員會主管,林業試驗所,林業科技試驗研究,科學支出,19.5.1
2016,5851050100,348869000,無細項,農業委員會主管,林業試驗所,一般行政,農業支出,19.5.2
2016,5851052000,140300000,無細項,農業委員會主管,林業試驗所,林業發展,農業支出,19.5.3
2016,5851059000,1276000,交通及運輸設備,農業委員會主管,林業試驗所,一般建築及設備,農業支出,19.5.4.1
2016,5851059800,200000,無細項,農業委員會主管,林業試驗所,第一預備金,農業支出,19.5.5
2016,5251061200,217462000,無細項,農業委員會主管,水產試驗所,水產試驗研究,科學支出,19.6.1
2016,5851060100,403624000,無細項,農業委員會主管,水產試驗所,一般行政,農業支出,19.6.2
2016,5851069000,41500000,營建工程,農業委員會主管,水產試驗所,一般建築及設備,農業支出,19.6.3.1
2016,5851069800,200000,無細項,農業委員會主管,水產試驗所,第一預備金,農業支出,19.6.4
2016,5251071000,243938000,無細項,農業委員會主管,畜產試驗所,畜牧試驗研究,科學支出,19.7.1
2016,5851070100,430491000,無細項,農業委員會主管,畜產試驗所,一般行政,農業支出,19.7.2
2016,5851079000,0,交通及運輸設備,農業委員會主管,畜產試驗所,一般建築及設備,農業支出,19.7.3.1
2016,5851079800,200000,無細項,農業委員會主管,畜產試驗所,第一預備金,農業支出,19.7.4
2016,5251081200,174455000,無細項,農業委員會主管,家畜衛生試驗所,動物衛生試驗研究,科學支出,19.8.1
2016,5851080100,183345000,無細項,農業委員會主管,家畜衛生試驗所,一般行政,農業支出,19.8.2
2016,5851089000,14194000,營建工程,農業委員會主管,家畜衛生試驗所,一般建築及設備,農業支出,19.8.3.1
2016,5851089800,100000,無細項,農業委員會主管,家畜衛生試驗所,第一預備金,農業支出,19.8.4
2016,5251091000,147793000,無細項,農業委員會主管,農業藥物毒物試驗所,農業藥物及植物保護試驗研究,科學支出,19.9.1
2016,5851090100,141909000,無細項,農業委員會主管,農業藥物毒物試驗所,一般行政,農業支出,19.9.2
2016,5851092000,51247000,無細項,農業委員會主管,農業藥物毒物試驗所,農藥檢驗及登記管理,農業支出,19.9.3
2016,5851099800,100000,無細項,農業委員會主管,農業藥物毒物試驗所,第一預備金,農業支出,19.9.4
2016,5251101000,73302000,無細項,農業委員會主管,特有生物研究保育中心,特有生物研究,科學支出,19.10.1
2016,5851100100,183400000,無細項,農業委員會主管,特有生物研究保育中心,一般行政,農業支出,19.10.2
2016,5851109000,55200000,營建工程,農業委員會主管,特有生物研究保育中心,一般建築及設備,農業支出,19.10.3.1
2016,5851109800,80000,無細項,農業委員會主管,特有生物研究保育中心,第一預備金,農業支出,19.10.4
2016,5251111000,76057000,無細項,農業委員會主管,茶業改良場,茶業技術研究改良,科學支出,19.11.1
2016,5851110100,159417000,無細項,農業委員會主管,茶業改良場,一般行政,農業支出,19.11.2
2016,5851119000,1926000,交通及運輸設備,農業委員會主管,茶業改良場,一般建築及設備,農業支出,19.11.3.1
2016,5851119800,100000,無細項,農業委員會主管,茶業改良場,第一預備金,農業支出,19.11.4
2016,5251121000,84358000,無細項,農業委員會主管,種苗改良繁殖場,種苗研究與改良,科學支出,19.12.1
2016,5851120100,116148000,無細項,農業委員會主管,種苗改良繁殖場,一般行政,農業支出,19.12.2
2016,5851129800,100000,無細項,農業委員會主管,種苗改良繁殖場,第一預備金,農業支出,19.12.3
2016,5251131200,72419000,無細項,農業委員會主管,桃園區農業改良場,農作物改良,科學支出,19.13.1
2016,5851130100,149688000,無細項,農業委員會主管,桃園區農業改良場,一般行政,農業支出,19.13.2
2016,5851139000,80000,交通及運輸設備,農業委員會主管,桃園區農業改良場,一般建築及設備,農業支出,19.13.3.1
2016,5851139800,100000,無細項,農業委員會主管,桃園區農業改良場,第一預備金,農業支出,19.13.4
2016,5251141000,38990000,無細項,農業委員會主管,苗栗區農業改良場,農作物改良,科學支出,19.14.1
2016,5851140100,135114000,無細項,農業委員會主管,苗栗區農業改良場,一般行政,農業支出,19.14.2
2016,5851149000,0,交通及運輸設備,農業委員會主管,苗栗區農業改良場,一般建築及設備,農業支出,19.14.3.1
2016,5851149800,100000,無細項,農業委員會主管,苗栗區農業改良場,第一預備金,農業支出,19.14.4
2016,5251151000,87832000,無細項,農業委員會主管,臺中區農業改良場,農作物改良,科學支出,19.15.1
2016,5851150100,147304000,無細項,農業委員會主管,臺中區農業改良場,一般行政,農業支出,19.15.2
2016,5851159000,950000,交通及運輸設備,農業委員會主管,臺中區農業改良場,一般建築及設備,農業支出,19.15.3.1
2016,5851159800,100000,無細項,農業委員會主管,臺中區農業改良場,第一預備金,農業支出,19.15.4
2016,5251161000,99302000,無細項,農業委員會主管,臺南區農業改良場,農作物改良,科學支出,19.16.1
2016,5851160100,152864000,無細項,農業委員會主管,臺南區農業改良場,一般行政,農業支出,19.16.2
2016,5851169000,425000,交通及運輸設備,農業委員會主管,臺南區農業改良場,一般建築及設備,農業支出,19.16.3.1
2016,5851169800,100000,無細項,農業委員會主管,臺南區農業改良場,第一預備金,農業支出,19.16.4
2016,5251171000,82647000,無細項,農業委員會主管,高雄區農業改良場,農作物改良,科學支出,19.17.1
2016,5851170100,127585000,無細項,農業委員會主管,高雄區農業改良場,一般行政,農業支出,19.17.2
2016,5851179000,820000,交通及運輸設備,農業委員會主管,高雄區農業改良場,一般建築及設備,農業支出,19.17.3.1
2016,5851179800,100000,無細項,農業委員會主管,高雄區農業改良場,第一預備金,農業支出,19.17.4
2016,5251181000,72963000,無細項,農業委員會主管,花蓮區農業改良場,農作物改良,科學支出,19.18.1
2016,5851180100,95860000,無細項,農業委員會主管,花蓮區農業改良場,一般行政,農業支出,19.18.2
2016,5851189800,100000,無細項,農業委員會主管,花蓮區農業改良場,第一預備金,農業支出,19.18.3
2016,5251191000,50347000,無細項,農業委員會主管,臺東區農業改良場,農作物改良,科學支出,19.19.1
2016,5851190100,101774000,無細項,農業委員會主管,臺東區農業改良場,一般行政,農業支出,19.19.2
2016,5851199000,930000,交通及運輸設備,農業委員會主管,臺東區農業改良場,一般建築及設備,農業支出,19.19.3.1
2016,5851199800,100000,無細項,農業委員會主管,臺東區農業改良場,第一預備金,農業支出,19.19.4
2016,5251201200,182142000,無細項,農業委員會主管,漁業署及所屬,漁業科技研究發展,科學支出,19.20.1
2016,5851200100,351675000,無細項,農業委員會主管,漁業署及所屬,一般行政,農業支出,19.20.2
2016,5851202000,3363023000,無細項,農業委員會主管,漁業署及所屬,漁業管理,農業支出,19.20.3
2016,5851203000,1241300000,無細項,農業委員會主管,漁業署及所屬,漁業發展,農業支出,19.20.4
2016,5851209000,1505000,交通及運輸設備,農業委員會主管,漁業署及所屬,一般建築及設備,農業支出,19.20.5.1
2016,5851209800,1140000,無細項,農業委員會主管,漁業署及所屬,第一預備金,農業支出,19.20.6
2016,5251503000,255007000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫技術研發,科學支出,19.21.1
2016,5851500100,693228000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,一般行政,農業支出,19.21.2
2016,5851501000,917765000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫管理,農業支出,19.21.3
2016,5851509000,0,營建工程,農業委員會主管,動植物防疫檢疫局及所屬,一般建築及設備,農業支出,19.21.4.1
2016,5851509800,1500000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,第一預備金,農業支出,19.21.5
2016,5251601000,725000,無細項,農業委員會主管,農業金融局,農業金融研發,科學支出,19.22.1
2016,5851600100,103930000,無細項,農業委員會主管,農業金融局,一般行政,農業支出,19.22.2
2016,5851601000,209323000,無細項,農業委員會主管,農業金融局,農業金融業務,農業支出,19.22.3
2016,5851609000,0,交通及運輸設備,農業委員會主管,農業金融局,一般建築及設備,農業支出,19.22.4.1
2016,5851609800,200000,無細項,農業委員會主管,農業金融局,第一預備金,農業支出,19.22.5
2016,5251701000,144613000,無細項,農業委員會主管,農糧署及所屬,農糧科技研發,科學支出,19.23.1
2016,5851700100,775552000,無細項,農業委員會主管,農糧署及所屬,一般行政,農業支出,19.23.2
2016,5851701000,2221912000,無細項,農業委員會主管,農糧署及所屬,農糧管理,農業支出,19.23.3
2016,5851709000,870000,交通及運輸設備,農業委員會主管,農糧署及所屬,一般建築及設備,農業支出,19.23.4.1
2016,5851709800,1000000,無細項,農業委員會主管,農糧署及所屬,第一預備金,農業支出,19.23.5
2016,5157011100,106546000,無細項,衛生福利部主管,衛生福利部,公費生培育工作,教育支出,20.1.1
2016,5257011700,923801000,科技發展工作,衛生福利部主管,衛生福利部,科技業務,科學支出,20.1.2.1
2016,6657012000,40546000,社會保險行政工作,衛生福利部主管,衛生福利部,社會保險業務,社會保險支出,20.1.3.1
2016,6757011000,1526274000,無細項,衛生福利部主管,衛生福利部,社會救助業務,社會救助支出,20.1.4
2016,6857011000,182014000,無細項,衛生福利部主管,衛生福利部,社工及社區發展業務,福利服務支出,20.1.5
2016,6857012000,298481000,無細項,衛生福利部主管,衛生福利部,保護服務業務,福利服務支出,20.1.6
2016,7157010100,884918000,無細項,衛生福利部主管,衛生福利部,一般行政,醫療保健支出,20.1.7
2016,7157011000,1590656000,無細項,衛生福利部主管,衛生福利部,醫政業務,醫療保健支出,20.1.8
2016,7157011100,955923000,無細項,衛生福利部主管,衛生福利部,心理及口腔健康業務,醫療保健支出,20.1.9
2016,7157011200,811649000,無細項,衛生福利部主管,衛生福利部,護理及健康照護業務,醫療保健支出,20.1.10
2016,7157011500,42755000,無細項,衛生福利部主管,衛生福利部,中醫藥業務,醫療保健支出,20.1.11
2016,7157011600,90266000,無細項,衛生福利部主管,衛生福利部,綜合規劃業務,醫療保健支出,20.1.12
2016,7157011700,52974000,無細項,衛生福利部主管,衛生福利部,國際衛生業務,醫療保健支出,20.1.13
2016,7157011800,108608000,無細項,衛生福利部主管,衛生福利部,衛生福利資訊業務,醫療保健支出,20.1.14
2016,7157011900,3835974000,無細項,衛生福利部主管,衛生福利部,醫院營運業務,醫療保健支出,20.1.15
2016,7157018100,740000000,國立臺灣大學附設醫院作業基金,衛生福利部主管,衛生福利部,非營業特種基金,醫療保健支出,20.1.16.1
2016,7157019800,14000000,無細項,衛生福利部主管,衛生福利部,第一預備金,醫療保健支出,20.1.17
2016,5257050400,275583000,無細項,衛生福利部主管,疾病管制署,科技發展工作,科學支出,20.2.1
2016,7157050100,1005773000,無細項,衛生福利部主管,疾病管制署,一般行政,醫療保健支出,20.2.2
2016,7157050200,4360885000,無細項,衛生福利部主管,疾病管制署,防疫業務,醫療保健支出,20.2.3
2016,7157059000,3000000,交通及運輸設備,衛生福利部主管,疾病管制署,一般建築及設備,醫療保健支出,20.2.4.1
2016,7157059800,50000,無細項,衛生福利部主管,疾病管制署,第一預備金,醫療保健支出,20.2.5
2016,5257150300,700301000,無細項,衛生福利部主管,食品藥物管理署,科技發展工作,科學支出,20.3.1
2016,7157150100,707221000,無細項,衛生福利部主管,食品藥物管理署,一般行政,醫療保健支出,20.3.2
2016,7157150200,771633000,食品業務,衛生福利部主管,食品藥物管理署,食品藥物管理業務,醫療保健支出,20.3.3.1
2016,7157159800,20000,無細項,衛生福利部主管,食品藥物管理署,第一預備金,醫療保健支出,20.3.4
2016,5257250300,85039000,無細項,衛生福利部主管,中央健康保險署,科技發展工作,科學支出,20.4.1
2016,6657250100,2969784000,無細項,衛生福利部主管,中央健康保險署,一般行政,社會保險支出,20.4.2
2016,6657250200,2390894000,無細項,衛生福利部主管,中央健康保險署,健保業務,社會保險支出,20.4.3
2016,6657259000,102665000,營建工程,衛生福利部主管,中央健康保險署,一般建築及設備,社會保險支出,20.4.4.1
2016,6657259800,10000,無細項,衛生福利部主管,中央健康保險署,第一預備金,社會保險支出,20.4.5
2016,5257301800,199750000,無細項,衛生福利部主管,國民健康署,科技發展工作,科學支出,20.5.1
2016,7157300100,331194000,無細項,衛生福利部主管,國民健康署,一般行政,醫療保健支出,20.5.2
2016,7157301000,2124479000,無細項,衛生福利部主管,國民健康署,國民健康業務,醫療保健支出,20.5.3
2016,7157309800,10000,無細項,衛生福利部主管,國民健康署,第一預備金,醫療保健支出,20.5.4
2016,5257351100,119027000,無細項,衛生福利部主管,社會及家庭署,科技業務,科學支出,20.6.1
2016,6657351200,5013554000,無細項,衛生福利部主管,社會及家庭署,社會保險業務,社會保險支出,20.6.2
2016,6857350100,146300000,無細項,衛生福利部主管,社會及家庭署,一般行政,福利服務支出,20.6.3
2016,6857351300,18660838000,無細項,衛生福利部主管,社會及家庭署,社會福利服務業務,福利服務支出,20.6.4
2016,6857359800,2000000,無細項,衛生福利部主管,社會及家庭署,第一預備金,福利服務支出,20.6.5
2016,5257451000,31694000,無細項,衛生福利部主管,國家中醫藥研究所,科技發展計畫,科學支出,20.7.1
2016,7157450100,84810000,無細項,衛生福利部主管,國家中醫藥研究所,一般行政,醫療保健支出,20.7.2
2016,7157452000,39601000,無細項,衛生福利部主管,國家中醫藥研究所,研究及實驗,醫療保健支出,20.7.3
2016,7157459800,9000,無細項,衛生福利部主管,國家中醫藥研究所,第一預備金,醫療保健支出,20.7.4
2016,5260011700,50383000,無細項,環境保護署主管,環境保護署,科技發展,科學支出,21.1.1
2016,7260010100,524831000,無細項,環境保護署主管,環境保護署,一般行政,環境保護支出,21.1.2
2016,7260011000,64450000,綜合企劃,環境保護署主管,環境保護署,綜合計畫,環境保護支出,21.1.3.1
2016,7260011100,40542000,無細項,環境保護署主管,環境保護署,空氣品質保護及噪音管制,環境保護支出,21.1.4
2016,7260011200,92376000,無細項,環境保護署主管,環境保護署,水質保護,環境保護支出,21.1.5
2016,7260011300,138727000,無細項,環境保護署主管,環境保護署,廢棄物管理,環境保護支出,21.1.6
2016,7260011400,336898000,無細項,環境保護署主管,環境保護署,環境衛生及毒物管理,環境保護支出,21.1.7
2016,7260011500,25351000,無細項,環境保護署主管,環境保護署,管制考核及糾紛處理,環境保護支出,21.1.8
2016,7260011600,219516000,無細項,環境保護署主管,環境保護署,環境監測資訊,環境保護支出,21.1.9
2016,7260018800,456428000,無細項,環境保護署主管,環境保護署,區域環境管理,環境保護支出,21.1.10
2016,7260019800,4000000,無細項,環境保護署主管,環境保護署,第一預備金,環境保護支出,21.1.11
2016,5260101100,16700000,無細項,環境保護署主管,環境檢驗所,科技發展,科學支出,21.2.1
2016,7260100100,138367000,無細項,環境保護署主管,環境檢驗所,一般行政,環境保護支出,21.2.2
2016,7260101000,81663000,檢驗業務規劃管理,環境保護署主管,環境檢驗所,環境檢驗,環境保護支出,21.2.3.1
